Percent,Indicator,Date
0.386919,wash_hands_24h_7orMore,20210214
0.358554,wash_hands_24h_7orMore,20210215
0.386493,wash_hands_24h_7orMore,20210216
0.408693,wash_hands_24h_7orMore,20210217
0.357952,wash_hands_24h_7orMore,20210218
0.36630799999999997,wash_hands_24h_7orMore,20210219
0.384956,wash_hands_24h_7orMore,20210220
0.427346,wash_hands_24h_7orMore,20210221
0.348375,wash_hands_24h_7orMore,20210222
0.389728,wash_hands_24h_7orMore,20210223
0.635275,wash_hands_24h_7orMore,20200627
0.579789,wash_hands_24h_7orMore,20200628
0.6083390000000001,wash_hands_24h_7orMore,20200629
0.550452,wash_hands_24h_7orMore,20200630
0.609103,wash_hands_24h_7orMore,20200701
0.609824,wash_hands_24h_7orMore,20200702
0.593845,wash_hands_24h_7orMore,20200703
0.594488,wash_hands_24h_7orMore,20200704
0.622639,wash_hands_24h_7orMore,20200705
0.588462,wash_hands_24h_7orMore,20200706
0.562627,wash_hands_24h_7orMore,20200707
0.632687,wash_hands_24h_7orMore,20200708
0.62521,wash_hands_24h_7orMore,20200709
0.6002460000000001,wash_hands_24h_7orMore,20200710
0.654234,wash_hands_24h_7orMore,20200711
0.5928859999999999,wash_hands_24h_7orMore,20200712
0.614744,wash_hands_24h_7orMore,20200713
0.603403,wash_hands_24h_7orMore,20200714
0.6018720000000001,wash_hands_24h_7orMore,20200715
0.540392,wash_hands_24h_7orMore,20200716
0.641171,wash_hands_24h_7orMore,20200717
0.6202,wash_hands_24h_7orMore,20200718
0.597406,wash_hands_24h_7orMore,20200719
0.6036779999999999,wash_hands_24h_7orMore,20200720
0.610403,wash_hands_24h_7orMore,20200721
0.589422,wash_hands_24h_7orMore,20200722
0.62038,wash_hands_24h_7orMore,20200723
0.600282,wash_hands_24h_7orMore,20200724
0.6062270000000001,wash_hands_24h_7orMore,20200725
0.58903,wash_hands_24h_7orMore,20200726
0.6006279999999999,wash_hands_24h_7orMore,20200727
0.616328,wash_hands_24h_7orMore,20200728
0.643423,wash_hands_24h_7orMore,20200729
0.625929,wash_hands_24h_7orMore,20200730
0.6154810000000001,wash_hands_24h_7orMore,20200801
0.559836,wash_hands_24h_7orMore,20200802
0.605223,wash_hands_24h_7orMore,20200803
0.623548,wash_hands_24h_7orMore,20200804
0.5974229999999999,wash_hands_24h_7orMore,20200805
0.595267,wash_hands_24h_7orMore,20200806
0.610927,wash_hands_24h_7orMore,20200807
0.573978,wash_hands_24h_7orMore,20200808
0.598713,wash_hands_24h_7orMore,20200809
0.593187,wash_hands_24h_7orMore,20200810
0.573828,wash_hands_24h_7orMore,20200811
0.619514,wash_hands_24h_7orMore,20200812
0.606874,wash_hands_24h_7orMore,20200813
0.61524,wash_hands_24h_7orMore,20200814
0.584717,wash_hands_24h_7orMore,20200815
0.6199140000000001,wash_hands_24h_7orMore,20200816
0.5798909999999999,wash_hands_24h_7orMore,20200817
0.570387,wash_hands_24h_7orMore,20200818
0.646844,wash_hands_24h_7orMore,20200819
0.604464,wash_hands_24h_7orMore,20200820
0.6485390000000001,wash_hands_24h_7orMore,20200821
0.604641,wash_hands_24h_7orMore,20200822
0.603118,wash_hands_24h_7orMore,20200823
0.585052,wash_hands_24h_7orMore,20200824
0.601332,wash_hands_24h_7orMore,20200825
0.648664,wash_hands_24h_7orMore,20200826
0.617908,wash_hands_24h_7orMore,20200827
0.6225930000000001,wash_hands_24h_7orMore,20200828
0.605391,wash_hands_24h_7orMore,20200829
0.609843,wash_hands_24h_7orMore,20200830
0.6068520000000001,wash_hands_24h_7orMore,20200901
0.621153,wash_hands_24h_7orMore,20200902
0.625609,wash_hands_24h_7orMore,20200903
0.593214,wash_hands_24h_7orMore,20200904
0.655821,wash_hands_24h_7orMore,20200905
0.6125470000000001,wash_hands_24h_7orMore,20200906
0.6179359999999999,wash_hands_24h_7orMore,20200907
0.60454,wash_hands_24h_7orMore,20200908
0.611553,wash_hands_24h_7orMore,20200909
0.594263,wash_hands_24h_7orMore,20200910
0.6317699999999999,wash_hands_24h_7orMore,20200911
0.661801,wash_hands_24h_7orMore,20200912
0.60106,wash_hands_24h_7orMore,20200913
0.613704,wash_hands_24h_7orMore,20200914
0.629786,wash_hands_24h_7orMore,20200915
0.627356,wash_hands_24h_7orMore,20200916
0.613313,wash_hands_24h_7orMore,20200917
0.600539,wash_hands_24h_7orMore,20200918
0.644899,wash_hands_24h_7orMore,20200919
0.639281,wash_hands_24h_7orMore,20200920
0.602597,wash_hands_24h_7orMore,20200921
0.580961,wash_hands_24h_7orMore,20200922
0.591454,wash_hands_24h_7orMore,20200923
0.631424,wash_hands_24h_7orMore,20200924
0.6235850000000001,wash_hands_24h_7orMore,20200925
0.6030810000000001,wash_hands_24h_7orMore,20200926
0.571367,wash_hands_24h_7orMore,20200927
0.599938,wash_hands_24h_7orMore,20200928
0.616371,wash_hands_24h_7orMore,20200929
0.63044,wash_hands_24h_7orMore,20200930
0.636397,wash_hands_24h_7orMore,20201001
0.6355,wash_hands_24h_7orMore,20201002
0.636087,wash_hands_24h_7orMore,20201003
0.589612,wash_hands_24h_7orMore,20201004
0.6385810000000001,wash_hands_24h_7orMore,20201005
0.645313,wash_hands_24h_7orMore,20201006
0.607308,wash_hands_24h_7orMore,20201007
0.618896,wash_hands_24h_7orMore,20201008
0.651493,wash_hands_24h_7orMore,20201009
0.663971,wash_hands_24h_7orMore,20201010
0.593691,wash_hands_24h_7orMore,20201011
0.636508,wash_hands_24h_7orMore,20201012
0.626301,wash_hands_24h_7orMore,20201013
0.609736,wash_hands_24h_7orMore,20201014
0.648,wash_hands_24h_7orMore,20201015
0.61636,wash_hands_24h_7orMore,20201016
0.600112,wash_hands_24h_7orMore,20201017
0.600812,wash_hands_24h_7orMore,20201018
0.598308,wash_hands_24h_7orMore,20201019
0.613261,wash_hands_24h_7orMore,20201020
0.5923039999999999,wash_hands_24h_7orMore,20201021
0.608769,wash_hands_24h_7orMore,20201022
0.6264350000000001,wash_hands_24h_7orMore,20201023
0.6537890000000001,wash_hands_24h_7orMore,20201024
0.6381600000000001,wash_hands_24h_7orMore,20201025
0.6530130000000001,wash_hands_24h_7orMore,20201027
0.613156,wash_hands_24h_7orMore,20201028
0.627807,wash_hands_24h_7orMore,20201029
0.630414,wash_hands_24h_7orMore,20201030
0.608349,wash_hands_24h_7orMore,20201101
0.6512560000000001,wash_hands_24h_7orMore,20201102
0.611558,wash_hands_24h_7orMore,20201103
0.635182,wash_hands_24h_7orMore,20201104
0.619697,wash_hands_24h_7orMore,20201105
0.633613,wash_hands_24h_7orMore,20201106
0.607876,wash_hands_24h_7orMore,20201107
0.605309,wash_hands_24h_7orMore,20201108
0.59519,wash_hands_24h_7orMore,20201109
0.585796,wash_hands_24h_7orMore,20201110
0.5499310000000001,wash_hands_24h_7orMore,20201111
0.632532,wash_hands_24h_7orMore,20201112
0.564481,wash_hands_24h_7orMore,20201113
0.6121439999999999,wash_hands_24h_7orMore,20201114
0.598605,wash_hands_24h_7orMore,20201115
0.509733,wash_hands_24h_7orMore,20201116
0.554423,wash_hands_24h_7orMore,20201117
0.543142,wash_hands_24h_7orMore,20201118
0.541573,wash_hands_24h_7orMore,20201119
0.589957,wash_hands_24h_7orMore,20201120
0.5823,wash_hands_24h_7orMore,20201121
0.541916,wash_hands_24h_7orMore,20201122
0.561629,wash_hands_24h_7orMore,20201123
0.549416,wash_hands_24h_7orMore,20201124
0.588701,wash_hands_24h_7orMore,20201125
0.582187,wash_hands_24h_7orMore,20201126
0.60117,wash_hands_24h_7orMore,20201127
0.5877829999999999,wash_hands_24h_7orMore,20201128
0.5256810000000001,wash_hands_24h_7orMore,20201129
0.553499,wash_hands_24h_7orMore,20201130
0.5415770000000001,wash_hands_24h_7orMore,20201201
0.571346,wash_hands_24h_7orMore,20201202
0.5759489999999999,wash_hands_24h_7orMore,20201203
0.539205,wash_hands_24h_7orMore,20201204
0.55167,wash_hands_24h_7orMore,20201205
0.549927,wash_hands_24h_7orMore,20201206
0.511279,wash_hands_24h_7orMore,20201207
0.591,wash_hands_24h_7orMore,20201208
0.5986060000000001,wash_hands_24h_7orMore,20201209
0.553991,wash_hands_24h_7orMore,20201210
0.562566,wash_hands_24h_7orMore,20201211
0.523798,wash_hands_24h_7orMore,20201212
0.558107,wash_hands_24h_7orMore,20201213
0.5487489999999999,wash_hands_24h_7orMore,20201214
0.576241,wash_hands_24h_7orMore,20201215
0.556003,wash_hands_24h_7orMore,20201216
0.585328,wash_hands_24h_7orMore,20201217
0.513738,wash_hands_24h_7orMore,20201218
0.569351,wash_hands_24h_7orMore,20201219
0.547543,wash_hands_24h_7orMore,20201220
0.594342,wash_hands_24h_7orMore,20201221
0.529686,wash_hands_24h_7orMore,20201222
0.5827359999999999,wash_hands_24h_7orMore,20201223
0.549625,wash_hands_24h_7orMore,20201224
0.5673590000000001,wash_hands_24h_7orMore,20201225
0.540425,wash_hands_24h_7orMore,20201226
0.5213479999999999,wash_hands_24h_7orMore,20201227
0.533573,wash_hands_24h_7orMore,20201228
0.55286,wash_hands_24h_7orMore,20201229
0.551743,wash_hands_24h_7orMore,20201230
0.558408,wash_hands_24h_7orMore,20210101
0.49532200000000004,wash_hands_24h_7orMore,20210102
0.500735,wash_hands_24h_7orMore,20210104
0.5334770000000001,wash_hands_24h_7orMore,20210105
0.5638270000000001,wash_hands_24h_7orMore,20210106
0.535145,wash_hands_24h_7orMore,20210107
0.524907,wash_hands_24h_7orMore,20210108
0.557236,wash_hands_24h_7orMore,20210109
0.550114,wash_hands_24h_7orMore,20210110
0.5109670000000001,wash_hands_24h_7orMore,20210111
0.585607,wash_hands_24h_7orMore,20210112
0.585956,wash_hands_24h_7orMore,20210113
0.568194,wash_hands_24h_7orMore,20210114
0.54837,wash_hands_24h_7orMore,20210115
0.534172,wash_hands_24h_7orMore,20210116
0.561318,wash_hands_24h_7orMore,20210117
0.529798,wash_hands_24h_7orMore,20210118
0.571023,wash_hands_24h_7orMore,20210119
0.5727,wash_hands_24h_7orMore,20210120
0.582758,wash_hands_24h_7orMore,20210121
0.544046,wash_hands_24h_7orMore,20210122
0.568615,wash_hands_24h_7orMore,20210123
0.568041,wash_hands_24h_7orMore,20210124
0.556467,wash_hands_24h_7orMore,20210125
0.6073529999999999,wash_hands_24h_7orMore,20210126
0.574608,wash_hands_24h_7orMore,20210127
0.563381,wash_hands_24h_7orMore,20210128
0.588703,wash_hands_24h_7orMore,20210129
0.6214189999999999,wash_hands_24h_7orMore,20210130
0.5654779999999999,wash_hands_24h_7orMore,20210201
0.578612,wash_hands_24h_7orMore,20210202
0.527634,wash_hands_24h_7orMore,20210203
0.5520689999999999,wash_hands_24h_7orMore,20210204
0.554201,wash_hands_24h_7orMore,20210205
0.604846,wash_hands_24h_7orMore,20210206
0.53445,wash_hands_24h_7orMore,20210207
0.546034,wash_hands_24h_7orMore,20210208
0.5499470000000001,wash_hands_24h_7orMore,20210209
0.568184,wash_hands_24h_7orMore,20210210
0.578834,wash_hands_24h_7orMore,20210211
0.546035,wash_hands_24h_7orMore,20210212
0.5897140000000001,wash_hands_24h_7orMore,20210213
0.534673,wash_hands_24h_7orMore,20210214
0.537937,wash_hands_24h_7orMore,20210215
0.528026,wash_hands_24h_7orMore,20210216
0.49907299999999993,wash_hands_24h_7orMore,20210217
0.577666,wash_hands_24h_7orMore,20210218
0.5524479999999999,wash_hands_24h_7orMore,20210219
0.531737,wash_hands_24h_7orMore,20210220
0.49225699999999994,wash_hands_24h_7orMore,20210221
0.559541,wash_hands_24h_7orMore,20210222
0.5454220000000001,wash_hands_24h_7orMore,20210223
0.045104000000000005,cmty_covid,20200501
0.030289,cmty_covid,20200502
0.046522,cmty_covid,20200503
0.027581,cmty_covid,20200504
0.054407000000000004,cmty_covid,20200505
0.041735,cmty_covid,20200506
0.023615,cmty_covid,20200507
0.025122,cmty_covid,20200508
0.025293,cmty_covid,20200509
0.027288999999999997,cmty_covid,20200510
0.020424,cmty_covid,20200511
0.04817,cmty_covid,20200512
0.028169,cmty_covid,20200513
0.024752,cmty_covid,20200514
0.021440999999999998,cmty_covid,20200515
0.042032,cmty_covid,20200516
0.029084,cmty_covid,20200517
0.034013999999999996,cmty_covid,20200518
0.022399000000000002,cmty_covid,20200519
0.031603,cmty_covid,20200520
0.03916,cmty_covid,20200521
0.029764999999999996,cmty_covid,20200522
0.023368,cmty_covid,20200523
0.028796,cmty_covid,20200524
0.024659,cmty_covid,20200525
0.025977999999999998,cmty_covid,20200526
0.039501,cmty_covid,20200527
0.034557,cmty_covid,20200528
0.031674,cmty_covid,20200529
0.029211,cmty_covid,20200530
0.017417,cmty_covid,20200601
0.018674,cmty_covid,20200602
0.044004,cmty_covid,20200603
0.035368000000000004,cmty_covid,20200604
0.031462000000000004,cmty_covid,20200605
0.032486,cmty_covid,20200606
0.028461,cmty_covid,20200607
0.037944,cmty_covid,20200608
0.03127,cmty_covid,20200609
0.022649000000000002,cmty_covid,20200610
0.027964,cmty_covid,20200611
0.014728,cmty_covid,20200612
0.019584999999999998,cmty_covid,20200613
0.034225,cmty_covid,20200614
0.026379000000000003,cmty_covid,20200615
0.04493,cmty_covid,20200616
0.035282,cmty_covid,20200617
0.040713,cmty_covid,20200618
0.024428000000000002,cmty_covid,20200619
0.039806,cmty_covid,20200620
0.026099,cmty_covid,20200621
0.021151,cmty_covid,20200622
0.022091,cmty_covid,20200623
0.028702999999999996,cmty_covid,20200624
0.023044,cmty_covid,20200625
0.030981,cmty_covid,20200626
0.024413,cmty_covid,20200627
0.024731,cmty_covid,20200628
0.022951,cmty_covid,20200629
0.028156999999999998,cmty_covid,20200630
0.021921,cmty_covid,20200701
0.030382,cmty_covid,20200702
0.020805,cmty_covid,20200703
0.029054000000000003,cmty_covid,20200704
0.049561,cmty_covid,20200705
0.023327,cmty_covid,20200706
0.019717,cmty_covid,20200707
0.022652000000000002,cmty_covid,20200708
0.025677999999999996,cmty_covid,20200709
0.028127999999999997,cmty_covid,20200710
0.020859,cmty_covid,20200711
0.015938,cmty_covid,20200712
0.021412,cmty_covid,20200713
0.031045999999999997,cmty_covid,20200714
0.031207,cmty_covid,20200715
0.037558,cmty_covid,20200716
0.05230800000000001,cmty_covid,20200717
0.02089,cmty_covid,20200718
0.039806,cmty_covid,20200719
0.032293999999999996,cmty_covid,20200720
0.018172999999999998,cmty_covid,20200721
0.034651,cmty_covid,20200722
0.027062,cmty_covid,20200723
0.029327999999999996,cmty_covid,20200724
0.033733,cmty_covid,20200725
0.023128,cmty_covid,20200726
0.025849,cmty_covid,20200727
0.03224,cmty_covid,20200728
0.040215,cmty_covid,20200729
0.026125,cmty_covid,20200730
0.046458,cmty_covid,20200801
0.02474,cmty_covid,20200802
0.036707,cmty_covid,20200803
0.034879,cmty_covid,20200804
0.031148000000000002,cmty_covid,20200805
0.053711,cmty_covid,20200806
0.030661,cmty_covid,20200807
0.042703,cmty_covid,20200808
0.040266,cmty_covid,20200809
0.032871,cmty_covid,20200810
0.031296,cmty_covid,20200811
0.038169,cmty_covid,20200812
0.030747000000000003,cmty_covid,20200813
0.036469,cmty_covid,20200814
0.053713,cmty_covid,20200815
0.05459,cmty_covid,20200816
0.044767,cmty_covid,20200817
0.034466000000000004,cmty_covid,20200818
0.058485,cmty_covid,20200819
0.045127,cmty_covid,20200820
0.058714999999999996,cmty_covid,20200821
0.05513,cmty_covid,20200822
0.05177999999999999,cmty_covid,20200823
0.041342000000000004,cmty_covid,20200824
0.043200999999999996,cmty_covid,20200825
0.050658,cmty_covid,20200826
0.044212,cmty_covid,20200827
0.06336599999999999,cmty_covid,20200828
0.048547,cmty_covid,20200829
0.049721,cmty_covid,20200830
0.049605,cmty_covid,20200901
0.036338,cmty_covid,20200902
0.042279000000000004,cmty_covid,20200903
0.045971,cmty_covid,20200904
0.051193999999999996,cmty_covid,20200905
0.051211,cmty_covid,20200906
0.043923000000000004,cmty_covid,20200907
0.044121,cmty_covid,20200908
0.07978500000000001,cmty_covid,20200909
0.091714,cmty_covid,20200910
0.052311,cmty_covid,20200911
0.050618,cmty_covid,20200912
0.046751999999999995,cmty_covid,20200913
0.059529,cmty_covid,20200914
0.048014,cmty_covid,20200915
0.06260800000000001,cmty_covid,20200916
0.053541,cmty_covid,20200917
0.036545999999999995,cmty_covid,20200918
0.038964,cmty_covid,20200919
0.044868,cmty_covid,20200920
0.065261,cmty_covid,20200921
0.084727,cmty_covid,20200922
0.056816,cmty_covid,20200923
0.051923000000000004,cmty_covid,20200924
0.07715599999999999,cmty_covid,20200925
0.048958999999999996,cmty_covid,20200926
0.055027,cmty_covid,20200927
0.064706,cmty_covid,20200928
0.075316,cmty_covid,20200929
0.069535,cmty_covid,20200930
0.059431,cmty_covid,20201001
0.060498,cmty_covid,20201002
0.07863300000000001,cmty_covid,20201003
0.08205,cmty_covid,20201004
0.060936000000000004,cmty_covid,20201005
0.082799,cmty_covid,20201006
0.07371699999999999,cmty_covid,20201007
0.06325499999999999,cmty_covid,20201008
0.096161,cmty_covid,20201009
0.06829199999999999,cmty_covid,20201010
0.11101199999999999,cmty_covid,20201011
0.07369500000000001,cmty_covid,20201012
0.0486,cmty_covid,20201013
0.064725,cmty_covid,20201014
0.076348,cmty_covid,20201015
0.071485,cmty_covid,20201016
0.11733199999999999,cmty_covid,20201017
0.098254,cmty_covid,20201018
0.069851,cmty_covid,20201019
0.06478400000000001,cmty_covid,20201020
0.09328,cmty_covid,20201021
0.08046,cmty_covid,20201022
0.101129,cmty_covid,20201023
0.094689,cmty_covid,20201024
0.094936,cmty_covid,20201025
0.108965,cmty_covid,20201027
0.10454000000000001,cmty_covid,20201028
0.096259,cmty_covid,20201029
0.119432,cmty_covid,20201030
0.101128,cmty_covid,20201101
0.137629,cmty_covid,20201102
0.103397,cmty_covid,20201103
0.13677,cmty_covid,20201104
0.139408,cmty_covid,20201105
0.15207400000000001,cmty_covid,20201106
0.13705599999999998,cmty_covid,20201107
0.131231,cmty_covid,20201108
0.170516,cmty_covid,20201109
0.166008,cmty_covid,20201110
0.148037,cmty_covid,20201111
0.207431,cmty_covid,20201112
0.174225,cmty_covid,20201113
0.166027,cmty_covid,20201114
0.161906,cmty_covid,20201115
0.150861,cmty_covid,20201116
0.132927,cmty_covid,20201117
0.193174,cmty_covid,20201118
0.182247,cmty_covid,20201119
0.192083,cmty_covid,20201120
0.16766099999999998,cmty_covid,20201121
0.16879,cmty_covid,20201122
0.171272,cmty_covid,20201123
0.168418,cmty_covid,20201124
0.188949,cmty_covid,20201125
0.152401,cmty_covid,20201126
0.167305,cmty_covid,20201127
0.184204,cmty_covid,20201128
0.152585,cmty_covid,20201129
0.16788699999999998,cmty_covid,20201130
0.145619,cmty_covid,20201201
0.165042,cmty_covid,20201202
0.14473699999999998,cmty_covid,20201203
0.140252,cmty_covid,20201204
0.145343,cmty_covid,20201205
0.176097,cmty_covid,20201206
0.14114200000000002,cmty_covid,20201207
0.130441,cmty_covid,20201208
0.159753,cmty_covid,20201209
0.148203,cmty_covid,20201210
0.13989400000000002,cmty_covid,20201211
0.10801600000000001,cmty_covid,20201212
0.158134,cmty_covid,20201213
0.11535999999999999,cmty_covid,20201214
0.13072899999999998,cmty_covid,20201215
0.128722,cmty_covid,20201216
0.125079,cmty_covid,20201217
0.102816,cmty_covid,20201218
0.093632,cmty_covid,20201219
0.089523,cmty_covid,20201220
0.089192,cmty_covid,20201221
0.099163,cmty_covid,20201222
0.089284,cmty_covid,20201223
0.10603900000000001,cmty_covid,20201224
0.105886,cmty_covid,20201225
0.090245,cmty_covid,20201226
0.10800799999999999,cmty_covid,20201227
0.07332799999999999,cmty_covid,20201228
0.10949600000000001,cmty_covid,20201229
0.102371,cmty_covid,20201230
0.090948,cmty_covid,20210101
0.096035,cmty_covid,20210102
0.085582,cmty_covid,20210104
0.083365,cmty_covid,20210105
0.11128900000000001,cmty_covid,20210106
0.06602999999999999,cmty_covid,20210107
0.087168,cmty_covid,20210108
0.08027000000000001,cmty_covid,20210109
0.075325,cmty_covid,20210110
0.068385,cmty_covid,20210111
0.087881,cmty_covid,20210112
0.076872,cmty_covid,20210113
0.067659,cmty_covid,20210114
0.08148899999999999,cmty_covid,20210115
0.076625,cmty_covid,20210116
0.070262,cmty_covid,20210117
0.076734,cmty_covid,20210118
0.080112,cmty_covid,20210119
0.065511,cmty_covid,20210120
0.073817,cmty_covid,20210121
0.075164,cmty_covid,20210122
0.066998,cmty_covid,20210123
0.060892999999999996,cmty_covid,20210124
0.05826799999999999,cmty_covid,20210125
0.080942,cmty_covid,20210126
0.074042,cmty_covid,20210127
0.07510800000000001,cmty_covid,20210128
0.099457,cmty_covid,20210129
0.075946,cmty_covid,20210130
0.086211,cmty_covid,20210201
0.078916,cmty_covid,20210202
0.070384,cmty_covid,20210203
0.066124,cmty_covid,20210204
0.110195,cmty_covid,20210205
0.11454500000000001,cmty_covid,20210206
0.090698,cmty_covid,20210207
0.063678,cmty_covid,20210208
0.092123,cmty_covid,20210209
0.08351,cmty_covid,20210210
0.076062,cmty_covid,20210211
0.086916,cmty_covid,20210212
0.094434,cmty_covid,20210213
0.093078,cmty_covid,20210214
0.087551,cmty_covid,20210215
0.094713,cmty_covid,20210216
0.079738,cmty_covid,20210217
0.098695,cmty_covid,20210218
0.077284,cmty_covid,20210219
0.070608,cmty_covid,20210220
0.090135,cmty_covid,20210221
0.11348399999999999,cmty_covid,20210222
0.09639,cmty_covid,20210223
0.4996,hes_side_effects,20210206
0.5418689999999999,hes_side_effects,20210207
0.523458,hes_side_effects,20210208
0.555778,hes_side_effects,20210209
0.55623,hes_side_effects,20210210
0.561537,hes_side_effects,20210211
0.581509,hes_side_effects,20210212
0.6245310000000001,hes_side_effects,20210213
0.561333,hes_side_effects,20210214
0.559483,hes_side_effects,20210215
0.6199180000000001,hes_side_effects,20210216
0.563894,hes_side_effects,20210217
0.531377,hes_side_effects,20210218
0.590547,hes_side_effects,20210219
0.5888260000000001,hes_side_effects,20210220
0.5738979999999999,hes_side_effects,20210221
0.565041,hes_side_effects,20210222
0.55799,hes_side_effects,20210223
0.308716,hes_wontwork,20210206
0.293151,hes_wontwork,20210207
0.316747,hes_wontwork,20210208
0.323531,hes_wontwork,20210209
0.355693,hes_wontwork,20210210
0.277048,hes_wontwork,20210211
0.278545,hes_wontwork,20210212
0.27553,hes_wontwork,20210213
0.237261,hes_wontwork,20210214
0.309958,hes_wontwork,20210215
0.252651,hes_wontwork,20210216
0.288215,hes_wontwork,20210217
0.288179,hes_wontwork,20210218
0.265312,hes_wontwork,20210219
0.338834,hes_wontwork,20210220
0.226662,hes_wontwork,20210221
0.253915,hes_wontwork,20210222
0.265349,hes_wontwork,20210223
0.101383,hes_dontbelieve,20210206
0.105778,hes_dontbelieve,20210207
0.110937,hes_dontbelieve,20210208
0.07471,hes_dontbelieve,20210209
0.146785,hes_dontbelieve,20210210
0.07422000000000001,hes_dontbelieve,20210211
0.110796,hes_dontbelieve,20210212
0.107899,hes_dontbelieve,20210213
0.10193300000000001,hes_dontbelieve,20210214
0.07695700000000001,hes_dontbelieve,20210215
0.12016600000000001,hes_dontbelieve,20210216
0.11808800000000001,hes_dontbelieve,20210217
0.11178699999999998,hes_dontbelieve,20210218
0.116284,hes_dontbelieve,20210219
0.11726099999999999,hes_dontbelieve,20210220
0.118146,hes_dontbelieve,20210221
0.13381600000000002,hes_dontbelieve,20210222
0.10617599999999999,hes_dontbelieve,20210223
0.033281,hes_dontlike,20210206
0.063803,hes_dontlike,20210207
0.067022,hes_dontlike,20210208
0.033283,hes_dontlike,20210209
0.05324400000000001,hes_dontlike,20210210
0.036137999999999997,hes_dontlike,20210211
0.0647,hes_dontlike,20210212
0.05185599999999999,hes_dontlike,20210213
0.048917,hes_dontlike,20210214
0.036853,hes_dontlike,20210215
0.026142000000000002,hes_dontlike,20210216
0.049961,hes_dontlike,20210217
0.058682000000000005,hes_dontlike,20210218
0.064348,hes_dontlike,20210219
0.044927999999999996,hes_dontlike,20210220
0.057522000000000004,hes_dontlike,20210221
0.048721,hes_dontlike,20210222
0.053193,hes_dontlike,20210223
0.548834,hes_waitlater,20210206
0.5224489999999999,hes_waitlater,20210207
0.48127299999999995,hes_waitlater,20210208
0.469596,hes_waitlater,20210209
0.530069,hes_waitlater,20210210
0.5390659999999999,hes_waitlater,20210211
0.501019,hes_waitlater,20210212
0.527341,hes_waitlater,20210213
0.538451,hes_waitlater,20210214
0.48823599999999995,hes_waitlater,20210215
0.5611510000000001,hes_waitlater,20210216
0.51064,hes_waitlater,20210217
0.551711,hes_waitlater,20210218
0.532171,hes_waitlater,20210219
0.564371,hes_waitlater,20210220
0.480696,hes_waitlater,20210221
0.48841,hes_waitlater,20210222
0.527261,hes_waitlater,20210223
0.349096,hes_otherpeople,20210206
0.335854,hes_otherpeople,20210207
0.346929,hes_otherpeople,20210208
0.39755799999999997,hes_otherpeople,20210209
0.343546,hes_otherpeople,20210210
0.382754,hes_otherpeople,20210211
0.328964,hes_otherpeople,20210212
0.373271,hes_otherpeople,20210213
0.326216,hes_otherpeople,20210214
0.35527,hes_otherpeople,20210215
0.35280500000000004,hes_otherpeople,20210216
0.362228,hes_otherpeople,20210217
0.367501,hes_otherpeople,20210218
0.353053,hes_otherpeople,20210219
0.32111100000000004,hes_otherpeople,20210220
0.333417,hes_otherpeople,20210221
0.330345,hes_otherpeople,20210222
0.3512,hes_otherpeople,20210223
0.031051,hes_cost,20210206
0.023237,hes_cost,20210207
0.042517,hes_cost,20210208
0.019538999999999997,hes_cost,20210209
0.040823000000000005,hes_cost,20210210
0.048643,hes_cost,20210211
0.03298,hes_cost,20210212
0.018862,hes_cost,20210213
0.022243000000000002,hes_cost,20210214
0.025187,hes_cost,20210215
0.03207,hes_cost,20210216
0.016225999999999997,hes_cost,20210217
0.023429,hes_cost,20210218
0.024924,hes_cost,20210219
0.029257,hes_cost,20210220
0.023344999999999998,hes_cost,20210221
0.019837999999999998,hes_cost,20210222
0.020205,hes_cost,20210223
0.019906,hes_religious,20210206
0.005837,hes_religious,20210207
0.005722,hes_religious,20210208
0.008203,hes_religious,20210209
0.011916,hes_religious,20210210
0.025461,hes_religious,20210211
0.013813999999999998,hes_religious,20210212
0.026525999999999997,hes_religious,20210213
0.020084,hes_religious,20210214
0.00954,hes_religious,20210215
0.020456000000000002,hes_religious,20210216
0.00817,hes_religious,20210217
0.013441,hes_religious,20210218
0.020768000000000002,hes_religious,20210219
0.015168000000000001,hes_religious,20210220
0.023528,hes_religious,20210221
0.018208000000000002,hes_religious,20210222
0.013066,hes_religious,20210223
0.088715,hes_other,20210206
0.072621,hes_other,20210207
0.10825,hes_other,20210208
0.07405,hes_other,20210209
0.067363,hes_other,20210210
0.095015,hes_other,20210211
0.075162,hes_other,20210212
0.076039,hes_other,20210213
0.06887599999999999,hes_other,20210214
0.07022,hes_other,20210215
0.059705999999999995,hes_other,20210216
0.072821,hes_other,20210217
0.08118600000000001,hes_other,20210218
0.062024,hes_other,20210219
0.04937,hes_other,20210220
0.052994000000000006,hes_other,20210221
0.083648,hes_other,20210222
0.077159,hes_other,20210223
0.673706,trust_doctors,20210206
0.66883,trust_doctors,20210207
0.6656489999999999,trust_doctors,20210208
0.64995,trust_doctors,20210209
0.692056,trust_doctors,20210210
0.718078,trust_doctors,20210211
0.6799890000000001,trust_doctors,20210212
0.702494,trust_doctors,20210213
0.702805,trust_doctors,20210214
0.709989,trust_doctors,20210215
0.68028,trust_doctors,20210216
0.652068,trust_doctors,20210217
0.658195,trust_doctors,20210218
0.643649,trust_doctors,20210219
0.631768,trust_doctors,20210220
0.654428,trust_doctors,20210221
0.672642,trust_doctors,20210222
0.649127,trust_doctors,20210223
