Percent,Indicator,Date
0.5694859999999999,wash_hands_24h_7orMore,20200728
0.5707369999999999,wash_hands_24h_7orMore,20200729
0.600255,wash_hands_24h_7orMore,20200730
0.629872,wash_hands_24h_7orMore,20200731
0.54584,wash_hands_24h_7orMore,20200801
0.590078,wash_hands_24h_7orMore,20200802
0.596259,wash_hands_24h_7orMore,20200803
0.523619,wash_hands_24h_7orMore,20200804
0.541851,wash_hands_24h_7orMore,20200805
0.6068,wash_hands_24h_7orMore,20200806
0.635867,wash_hands_24h_7orMore,20200807
0.535895,wash_hands_24h_7orMore,20200808
0.470254,wash_hands_24h_7orMore,20200809
0.569023,wash_hands_24h_7orMore,20200810
0.5461229999999999,wash_hands_24h_7orMore,20200811
0.596467,wash_hands_24h_7orMore,20200812
0.623464,wash_hands_24h_7orMore,20200813
0.493437,wash_hands_24h_7orMore,20200814
0.561268,wash_hands_24h_7orMore,20200815
0.534842,wash_hands_24h_7orMore,20200816
0.522139,wash_hands_24h_7orMore,20200817
0.573385,wash_hands_24h_7orMore,20200818
0.546266,wash_hands_24h_7orMore,20200819
0.516699,wash_hands_24h_7orMore,20200820
0.589783,wash_hands_24h_7orMore,20200821
0.5361630000000001,wash_hands_24h_7orMore,20200822
0.517351,wash_hands_24h_7orMore,20200823
0.566615,wash_hands_24h_7orMore,20200824
0.5240199999999999,wash_hands_24h_7orMore,20200825
0.567136,wash_hands_24h_7orMore,20200826
0.473857,wash_hands_24h_7orMore,20200827
0.5655,wash_hands_24h_7orMore,20200828
0.581669,wash_hands_24h_7orMore,20200829
0.603294,wash_hands_24h_7orMore,20200830
0.53004,wash_hands_24h_7orMore,20200831
0.483775,wash_hands_24h_7orMore,20200901
0.528191,wash_hands_24h_7orMore,20200902
0.494238,wash_hands_24h_7orMore,20200903
0.5380560000000001,wash_hands_24h_7orMore,20200904
0.57452,wash_hands_24h_7orMore,20200905
0.5463779999999999,wash_hands_24h_7orMore,20200906
0.609685,wash_hands_24h_7orMore,20200907
0.561704,wash_hands_24h_7orMore,20200908
0.606474,wash_hands_24h_7orMore,20200909
0.6275890000000001,wash_hands_24h_7orMore,20200910
0.612537,wash_hands_24h_7orMore,20200911
0.651408,wash_hands_24h_7orMore,20200912
0.579696,wash_hands_24h_7orMore,20200913
0.509971,wash_hands_24h_7orMore,20200914
0.555453,wash_hands_24h_7orMore,20200915
0.537661,wash_hands_24h_7orMore,20200916
0.597912,wash_hands_24h_7orMore,20200917
0.575876,wash_hands_24h_7orMore,20200918
0.459552,wash_hands_24h_7orMore,20200919
0.609846,wash_hands_24h_7orMore,20200920
0.51049,wash_hands_24h_7orMore,20200921
0.62721,wash_hands_24h_7orMore,20200922
0.5726399999999999,wash_hands_24h_7orMore,20200923
0.528717,wash_hands_24h_7orMore,20200924
0.533673,wash_hands_24h_7orMore,20200925
0.51857,wash_hands_24h_7orMore,20200926
0.5107229999999999,wash_hands_24h_7orMore,20200927
0.549855,wash_hands_24h_7orMore,20200928
0.6291180000000001,wash_hands_24h_7orMore,20200929
0.586858,wash_hands_24h_7orMore,20200930
0.483775,wash_hands_24h_7orMore,20200901
0.528191,wash_hands_24h_7orMore,20200902
0.494238,wash_hands_24h_7orMore,20200903
0.5380560000000001,wash_hands_24h_7orMore,20200904
0.57452,wash_hands_24h_7orMore,20200905
0.5463779999999999,wash_hands_24h_7orMore,20200906
0.609685,wash_hands_24h_7orMore,20200907
0.561704,wash_hands_24h_7orMore,20200908
0.606474,wash_hands_24h_7orMore,20200909
0.619599,wash_hands_24h_7orMore,20201010
0.548636,wash_hands_24h_7orMore,20201011
0.617799,wash_hands_24h_7orMore,20201012
0.560821,wash_hands_24h_7orMore,20201013
0.552326,wash_hands_24h_7orMore,20201014
0.618219,wash_hands_24h_7orMore,20201015
0.5391020000000001,wash_hands_24h_7orMore,20201016
0.603995,wash_hands_24h_7orMore,20201017
0.572867,wash_hands_24h_7orMore,20201018
0.572662,wash_hands_24h_7orMore,20201019
0.521821,wash_hands_24h_7orMore,20201020
0.577497,wash_hands_24h_7orMore,20201021
0.613468,wash_hands_24h_7orMore,20201022
0.682376,wash_hands_24h_7orMore,20201023
0.613378,wash_hands_24h_7orMore,20201024
0.47844799999999993,wash_hands_24h_7orMore,20201025
0.599222,wash_hands_24h_7orMore,20201027
0.557757,wash_hands_24h_7orMore,20201028
0.515443,wash_hands_24h_7orMore,20201029
0.529925,wash_hands_24h_7orMore,20201030
0.525331,wash_hands_24h_7orMore,20201031
0.601266,wash_hands_24h_7orMore,20201001
0.592724,wash_hands_24h_7orMore,20201002
0.5424770000000001,wash_hands_24h_7orMore,20201003
0.541932,wash_hands_24h_7orMore,20201004
0.568608,wash_hands_24h_7orMore,20201005
0.588414,wash_hands_24h_7orMore,20201006
0.601955,wash_hands_24h_7orMore,20201007
0.5866939999999999,wash_hands_24h_7orMore,20201008
0.601273,wash_hands_24h_7orMore,20201009
0.512803,wash_hands_24h_7orMore,20201110
0.503105,wash_hands_24h_7orMore,20201111
0.47511499999999995,wash_hands_24h_7orMore,20201114
0.49662799999999996,wash_hands_24h_7orMore,20201115
0.490228,wash_hands_24h_7orMore,20201118
0.599322,wash_hands_24h_7orMore,20201119
0.523994,wash_hands_24h_7orMore,20201120
0.6473260000000001,wash_hands_24h_7orMore,20201121
0.57357,wash_hands_24h_7orMore,20201122
0.48121,wash_hands_24h_7orMore,20201123
0.461091,wash_hands_24h_7orMore,20201124
0.466869,wash_hands_24h_7orMore,20201125
0.6066060000000001,wash_hands_24h_7orMore,20201126
0.598773,wash_hands_24h_7orMore,20201127
0.575973,wash_hands_24h_7orMore,20201128
0.47857200000000005,wash_hands_24h_7orMore,20201129
0.450193,wash_hands_24h_7orMore,20201130
0.577611,wash_hands_24h_7orMore,20201101
0.475724,wash_hands_24h_7orMore,20201102
0.57026,wash_hands_24h_7orMore,20201103
0.550988,wash_hands_24h_7orMore,20201104
0.588209,wash_hands_24h_7orMore,20201105
0.6445350000000001,wash_hands_24h_7orMore,20201106
0.49783599999999995,wash_hands_24h_7orMore,20201107
0.551913,wash_hands_24h_7orMore,20201108
0.567974,wash_hands_24h_7orMore,20201109
0.559289,wash_hands_24h_7orMore,20201210
0.541412,wash_hands_24h_7orMore,20201211
0.504782,wash_hands_24h_7orMore,20201212
0.47901000000000005,wash_hands_24h_7orMore,20201213
0.560729,wash_hands_24h_7orMore,20201214
0.502783,wash_hands_24h_7orMore,20201215
0.558607,wash_hands_24h_7orMore,20201216
0.543177,wash_hands_24h_7orMore,20201217
0.54886,wash_hands_24h_7orMore,20201218
0.532458,wash_hands_24h_7orMore,20201219
0.609691,wash_hands_24h_7orMore,20201220
0.535687,wash_hands_24h_7orMore,20201221
0.534546,wash_hands_24h_7orMore,20201222
0.505343,wash_hands_24h_7orMore,20201223
0.6220359999999999,wash_hands_24h_7orMore,20201224
0.5387310000000001,wash_hands_24h_7orMore,20201225
0.499622,wash_hands_24h_7orMore,20201226
0.500935,wash_hands_24h_7orMore,20201227
0.539373,wash_hands_24h_7orMore,20201228
0.559232,wash_hands_24h_7orMore,20201229
0.576973,wash_hands_24h_7orMore,20201230
0.532712,wash_hands_24h_7orMore,20201231
0.45841800000000005,wash_hands_24h_7orMore,20210101
0.458926,wash_hands_24h_7orMore,20210102
0.47864399999999996,wash_hands_24h_7orMore,20210103
0.511847,wash_hands_24h_7orMore,20210104
0.548821,wash_hands_24h_7orMore,20210105
0.540558,wash_hands_24h_7orMore,20210106
0.574972,wash_hands_24h_7orMore,20210107
0.499821,wash_hands_24h_7orMore,20210108
0.5797329999999999,wash_hands_24h_7orMore,20210109
0.517482,wash_hands_24h_7orMore,20210110
0.537961,wash_hands_24h_7orMore,20210111
0.525709,wash_hands_24h_7orMore,20210112
0.532872,wash_hands_24h_7orMore,20210113
0.463913,wash_hands_24h_7orMore,20210114
0.513263,wash_hands_24h_7orMore,20210115
0.5529109999999999,wash_hands_24h_7orMore,20210116
0.459462,wash_hands_24h_7orMore,20210117
0.551812,wash_hands_24h_7orMore,20210118
0.525051,wash_hands_24h_7orMore,20210119
0.581176,wash_hands_24h_7orMore,20210120
0.610568,wash_hands_24h_7orMore,20210121
0.530051,wash_hands_24h_7orMore,20210122
0.503788,wash_hands_24h_7orMore,20210123
0.430037,wash_hands_24h_7orMore,20210124
0.577897,wash_hands_24h_7orMore,20210125
0.49213999999999997,wash_hands_24h_7orMore,20210126
0.538068,wash_hands_24h_7orMore,20210127
0.527752,wash_hands_24h_7orMore,20210128
0.579229,wash_hands_24h_7orMore,20210129
0.55172,wash_hands_24h_7orMore,20210130
0.45933500000000005,wash_hands_24h_7orMore,20210131
0.513105,wash_hands_24h_7orMore,20210201
0.491359,wash_hands_24h_7orMore,20210202
0.525404,wash_hands_24h_7orMore,20210203
0.506311,wash_hands_24h_7orMore,20210204
0.5315850000000001,wash_hands_24h_7orMore,20210205
0.505826,wash_hands_24h_7orMore,20210206
0.521304,wash_hands_24h_7orMore,20210207
0.49942299999999995,wash_hands_24h_7orMore,20210208
0.476627,wash_hands_24h_7orMore,20210209
0.613955,wash_hands_24h_7orMore,20210210
0.552952,wash_hands_24h_7orMore,20210211
0.558021,wash_hands_24h_7orMore,20210212
0.565766,wash_hands_24h_7orMore,20210213
0.521713,wash_hands_24h_7orMore,20210214
0.546996,wash_hands_24h_7orMore,20210215
0.49600500000000003,wash_hands_24h_7orMore,20210216
0.611342,wash_hands_24h_7orMore,20210217
0.5088600000000001,wash_hands_24h_7orMore,20210218
0.5678310000000001,wash_hands_24h_7orMore,20210219
0.512954,wash_hands_24h_7orMore,20210220
0.497867,wash_hands_24h_7orMore,20210221
0.529374,wash_hands_24h_7orMore,20210222
0.066504,cmty_covid,20200501
0.065455,cmty_covid,20200502
0.056167999999999996,cmty_covid,20200503
0.052538999999999995,cmty_covid,20200504
0.097243,cmty_covid,20200505
0.091971,cmty_covid,20200506
0.06419,cmty_covid,20200507
0.074547,cmty_covid,20200508
0.056066,cmty_covid,20200509
0.070247,cmty_covid,20200510
0.065475,cmty_covid,20200511
0.059380999999999996,cmty_covid,20200512
0.068834,cmty_covid,20200513
0.073417,cmty_covid,20200514
0.064333,cmty_covid,20200515
0.044192,cmty_covid,20200516
0.068075,cmty_covid,20200517
0.059028,cmty_covid,20200518
0.085378,cmty_covid,20200519
0.039141,cmty_covid,20200520
0.061498000000000004,cmty_covid,20200521
0.052128,cmty_covid,20200522
0.041847,cmty_covid,20200523
0.078784,cmty_covid,20200524
0.067564,cmty_covid,20200525
0.053375,cmty_covid,20200526
0.049751,cmty_covid,20200527
0.067864,cmty_covid,20200528
0.054011,cmty_covid,20200529
0.059873,cmty_covid,20200530
0.077511,cmty_covid,20200531
0.048844,cmty_covid,20200601
0.061522,cmty_covid,20200602
0.032139,cmty_covid,20200603
0.06965,cmty_covid,20200604
0.033481,cmty_covid,20200605
0.099111,cmty_covid,20200606
0.048637,cmty_covid,20200607
0.04568,cmty_covid,20200608
0.05407000000000001,cmty_covid,20200609
0.053466999999999994,cmty_covid,20200610
0.074915,cmty_covid,20200611
0.043751,cmty_covid,20200612
0.030706999999999998,cmty_covid,20200613
0.049642,cmty_covid,20200614
0.039599,cmty_covid,20200615
0.032166,cmty_covid,20200616
0.028734,cmty_covid,20200617
0.068069,cmty_covid,20200618
0.042843,cmty_covid,20200619
0.042818,cmty_covid,20200620
0.048272,cmty_covid,20200621
0.039744999999999996,cmty_covid,20200622
0.08635,cmty_covid,20200623
0.055851,cmty_covid,20200624
0.050942,cmty_covid,20200625
0.051938,cmty_covid,20200626
0.031725,cmty_covid,20200627
0.029195999999999996,cmty_covid,20200628
0.048364,cmty_covid,20200629
0.046034,cmty_covid,20200630
0.040393,cmty_covid,20200701
0.043578,cmty_covid,20200702
0.064015,cmty_covid,20200703
0.050319,cmty_covid,20200704
0.047322,cmty_covid,20200705
0.093017,cmty_covid,20200706
0.045696,cmty_covid,20200707
0.060711,cmty_covid,20200708
0.044232,cmty_covid,20200709
0.045808999999999996,cmty_covid,20200710
0.083821,cmty_covid,20200711
0.050673,cmty_covid,20200712
0.056396,cmty_covid,20200713
0.067915,cmty_covid,20200714
0.051902,cmty_covid,20200715
0.069127,cmty_covid,20200716
0.042222,cmty_covid,20200717
0.048338,cmty_covid,20200718
0.08603,cmty_covid,20200719
0.06567,cmty_covid,20200720
0.068941,cmty_covid,20200721
0.028176,cmty_covid,20200722
0.07727300000000001,cmty_covid,20200723
0.048413,cmty_covid,20200724
0.051945000000000005,cmty_covid,20200725
0.047702,cmty_covid,20200726
0.039275,cmty_covid,20200727
0.053952999999999994,cmty_covid,20200728
0.066335,cmty_covid,20200729
0.07620700000000001,cmty_covid,20200730
0.038615,cmty_covid,20200731
0.079964,cmty_covid,20200801
0.034724,cmty_covid,20200802
0.07435399999999999,cmty_covid,20200803
0.060758000000000006,cmty_covid,20200804
0.030961000000000002,cmty_covid,20200805
0.074728,cmty_covid,20200806
0.076909,cmty_covid,20200807
0.06136900000000001,cmty_covid,20200808
0.089709,cmty_covid,20200809
0.052478,cmty_covid,20200810
0.050713,cmty_covid,20200811
0.041894,cmty_covid,20200812
0.049318,cmty_covid,20200813
0.075125,cmty_covid,20200814
0.039281,cmty_covid,20200815
0.067189,cmty_covid,20200816
0.06474099999999999,cmty_covid,20200817
0.062986,cmty_covid,20200818
0.028106,cmty_covid,20200819
0.077977,cmty_covid,20200820
0.073782,cmty_covid,20200821
0.071451,cmty_covid,20200822
0.043798000000000004,cmty_covid,20200823
0.086197,cmty_covid,20200824
0.095064,cmty_covid,20200825
0.07599600000000001,cmty_covid,20200826
0.064735,cmty_covid,20200827
0.10659400000000001,cmty_covid,20200828
0.05758099999999999,cmty_covid,20200829
0.121504,cmty_covid,20200830
0.08243099999999999,cmty_covid,20200831
0.089567,cmty_covid,20200901
0.09489500000000001,cmty_covid,20200902
0.062204999999999996,cmty_covid,20200903
0.075288,cmty_covid,20200904
0.11364400000000001,cmty_covid,20200905
0.06602000000000001,cmty_covid,20200906
0.079361,cmty_covid,20200907
0.12923099999999998,cmty_covid,20200908
0.08049500000000001,cmty_covid,20200909
0.10251099999999999,cmty_covid,20200910
0.108429,cmty_covid,20200911
0.11800899999999999,cmty_covid,20200912
0.060289999999999996,cmty_covid,20200913
0.148313,cmty_covid,20200914
0.137229,cmty_covid,20200915
0.12284500000000001,cmty_covid,20200916
0.1046,cmty_covid,20200917
0.13571,cmty_covid,20200918
0.146274,cmty_covid,20200919
0.11524200000000001,cmty_covid,20200920
0.17383800000000002,cmty_covid,20200921
0.12118,cmty_covid,20200922
0.104648,cmty_covid,20200923
0.131333,cmty_covid,20200924
0.1318,cmty_covid,20200925
0.129058,cmty_covid,20200926
0.186825,cmty_covid,20200927
0.204001,cmty_covid,20200928
0.128275,cmty_covid,20200929
0.128816,cmty_covid,20200930
0.089567,cmty_covid,20200901
0.09489500000000001,cmty_covid,20200902
0.062204999999999996,cmty_covid,20200903
0.075288,cmty_covid,20200904
0.11364400000000001,cmty_covid,20200905
0.06602000000000001,cmty_covid,20200906
0.079361,cmty_covid,20200907
0.12923099999999998,cmty_covid,20200908
0.08049500000000001,cmty_covid,20200909
0.13283299999999998,cmty_covid,20201010
0.155996,cmty_covid,20201011
0.199206,cmty_covid,20201012
0.194332,cmty_covid,20201013
0.23445,cmty_covid,20201014
0.19328399999999998,cmty_covid,20201015
0.22181399999999998,cmty_covid,20201016
0.245943,cmty_covid,20201017
0.273444,cmty_covid,20201018
0.242831,cmty_covid,20201019
0.266667,cmty_covid,20201020
0.315118,cmty_covid,20201021
0.29564,cmty_covid,20201022
0.331187,cmty_covid,20201023
0.33410700000000004,cmty_covid,20201024
0.319888,cmty_covid,20201025
0.349056,cmty_covid,20201027
0.378629,cmty_covid,20201028
0.404001,cmty_covid,20201029
0.458635,cmty_covid,20201030
0.350679,cmty_covid,20201031
0.167274,cmty_covid,20201001
0.179699,cmty_covid,20201002
0.122548,cmty_covid,20201003
0.168268,cmty_covid,20201004
0.152576,cmty_covid,20201005
0.165573,cmty_covid,20201006
0.14247100000000001,cmty_covid,20201007
0.22377199999999997,cmty_covid,20201008
0.196044,cmty_covid,20201009
0.40916399999999997,cmty_covid,20201110
0.41050200000000003,cmty_covid,20201111
0.475596,cmty_covid,20201113
0.322154,cmty_covid,20201114
0.41561800000000004,cmty_covid,20201115
0.462082,cmty_covid,20201118
0.385484,cmty_covid,20201119
0.375589,cmty_covid,20201120
0.44215,cmty_covid,20201121
0.47095200000000004,cmty_covid,20201122
0.387637,cmty_covid,20201123
0.409006,cmty_covid,20201124
0.45115299999999997,cmty_covid,20201125
0.41934799999999994,cmty_covid,20201126
0.47808199999999995,cmty_covid,20201127
0.39827199999999996,cmty_covid,20201128
0.43872700000000003,cmty_covid,20201129
0.408548,cmty_covid,20201130
0.424163,cmty_covid,20201101
0.36137800000000003,cmty_covid,20201102
0.498992,cmty_covid,20201103
0.35476599999999997,cmty_covid,20201104
0.47594200000000003,cmty_covid,20201105
0.438622,cmty_covid,20201106
0.403468,cmty_covid,20201107
0.439618,cmty_covid,20201108
0.436515,cmty_covid,20201109
0.399945,cmty_covid,20201210
0.419455,cmty_covid,20201211
0.37882,cmty_covid,20201212
0.36351300000000003,cmty_covid,20201213
0.347813,cmty_covid,20201214
0.354174,cmty_covid,20201215
0.368274,cmty_covid,20201216
0.446126,cmty_covid,20201217
0.31303800000000004,cmty_covid,20201218
0.347013,cmty_covid,20201219
0.330825,cmty_covid,20201220
0.348891,cmty_covid,20201221
0.367885,cmty_covid,20201222
0.470732,cmty_covid,20201223
0.376283,cmty_covid,20201224
0.37909299999999996,cmty_covid,20201225
0.302501,cmty_covid,20201226
0.34568000000000004,cmty_covid,20201227
0.38451399999999997,cmty_covid,20201228
0.45625,cmty_covid,20201229
0.41708100000000004,cmty_covid,20201230
0.38345100000000004,cmty_covid,20201231
0.430598,cmty_covid,20210101
0.36693400000000004,cmty_covid,20210102
0.363772,cmty_covid,20210103
0.398346,cmty_covid,20210104
0.407236,cmty_covid,20210105
0.38106799999999996,cmty_covid,20210106
0.410513,cmty_covid,20210107
0.42350299999999996,cmty_covid,20210108
0.451672,cmty_covid,20210109
0.430014,cmty_covid,20210110
0.390561,cmty_covid,20210111
0.38945100000000005,cmty_covid,20210112
0.42958,cmty_covid,20210113
0.394465,cmty_covid,20210114
0.397511,cmty_covid,20210115
0.307138,cmty_covid,20210116
0.343379,cmty_covid,20210117
0.33124699999999996,cmty_covid,20210118
0.354659,cmty_covid,20210119
0.4143,cmty_covid,20210120
0.375407,cmty_covid,20210121
0.389856,cmty_covid,20210122
0.384101,cmty_covid,20210123
0.378735,cmty_covid,20210124
0.395853,cmty_covid,20210125
0.374156,cmty_covid,20210126
0.336719,cmty_covid,20210127
0.39757600000000004,cmty_covid,20210128
0.35548,cmty_covid,20210129
0.400665,cmty_covid,20210130
0.399309,cmty_covid,20210131
0.31853000000000004,cmty_covid,20210201
0.329397,cmty_covid,20210202
0.341959,cmty_covid,20210203
0.367741,cmty_covid,20210204
0.353722,cmty_covid,20210205
0.383203,cmty_covid,20210206
0.41927200000000003,cmty_covid,20210207
0.32872199999999996,cmty_covid,20210208
0.303406,cmty_covid,20210209
0.302136,cmty_covid,20210210
0.366987,cmty_covid,20210211
0.313314,cmty_covid,20210212
0.312709,cmty_covid,20210213
0.322502,cmty_covid,20210214
0.331872,cmty_covid,20210215
0.29997199999999996,cmty_covid,20210216
0.314785,cmty_covid,20210217
0.318604,cmty_covid,20210218
0.290481,cmty_covid,20210219
0.332066,cmty_covid,20210220
0.2878,cmty_covid,20210221
0.24689299999999997,cmty_covid,20210222
0.516656,hes_side_effects,20210206
0.43811700000000003,hes_side_effects,20210208
0.558823,hes_side_effects,20210209
0.498673,hes_side_effects,20210212
0.386797,hes_side_effects,20210213
0.416662,hes_side_effects,20210214
0.431116,hes_side_effects,20210217
0.455819,hes_side_effects,20210219
0.5334180000000001,hes_side_effects,20210220
0.5439109999999999,hes_side_effects,20210221
0.276231,hes_wontwork,20210206
0.22274000000000002,hes_wontwork,20210208
0.37099,hes_wontwork,20210209
0.366063,hes_wontwork,20210212
0.251276,hes_wontwork,20210213
0.25745999999999997,hes_wontwork,20210214
0.25049499999999997,hes_wontwork,20210217
0.323381,hes_wontwork,20210219
0.298639,hes_wontwork,20210220
0.271441,hes_wontwork,20210221
0.224527,hes_dontbelieve,20210206
0.29605,hes_dontbelieve,20210208
0.209671,hes_dontbelieve,20210209
0.2172,hes_dontbelieve,20210212
0.23590300000000003,hes_dontbelieve,20210213
0.163009,hes_dontbelieve,20210214
0.20433199999999999,hes_dontbelieve,20210217
0.18019200000000002,hes_dontbelieve,20210219
0.168785,hes_dontbelieve,20210220
0.286147,hes_dontbelieve,20210221
0.21139000000000002,hes_dontbelieve,20210223
0.125585,hes_dontlike,20210206
0.153151,hes_dontlike,20210208
0.117822,hes_dontlike,20210209
0.112945,hes_dontlike,20210212
0.10274100000000001,hes_dontlike,20210213
0.143598,hes_dontlike,20210214
0.08669099999999999,hes_dontlike,20210217
0.089086,hes_dontlike,20210219
0.080446,hes_dontlike,20210220
0.152105,hes_dontlike,20210221
0.443691,hes_waitlater,20210206
0.381616,hes_waitlater,20210208
0.55381,hes_waitlater,20210209
0.43255699999999997,hes_waitlater,20210212
0.462585,hes_waitlater,20210213
0.501612,hes_waitlater,20210214
0.388477,hes_waitlater,20210217
0.465261,hes_waitlater,20210219
0.482655,hes_waitlater,20210220
0.45825200000000005,hes_waitlater,20210221
0.562187,hes_otherpeople,20210206
0.358666,hes_otherpeople,20210208
0.48768,hes_otherpeople,20210209
0.350594,hes_otherpeople,20210212
0.41204300000000005,hes_otherpeople,20210213
0.491033,hes_otherpeople,20210214
0.34465,hes_otherpeople,20210217
0.316229,hes_otherpeople,20210219
0.397287,hes_otherpeople,20210220
0.430496,hes_otherpeople,20210221
0.034372,hes_cost,20210206
0.032513,hes_cost,20210208
0.006667,hes_cost,20210209
0.029542000000000002,hes_cost,20210212
0.025558,hes_cost,20210213
0.014388,hes_cost,20210214
0.022673,hes_cost,20210217
0.025248,hes_cost,20210219
0.019597,hes_cost,20210220
0.024225,hes_cost,20210221
0.026067,hes_religious,20210206
0.023277000000000003,hes_religious,20210208
0.025027,hes_religious,20210209
0.030623,hes_religious,20210212
0.01519,hes_religious,20210213
0.0,hes_religious,20210214
0.0,hes_religious,20210217
0.014196,hes_religious,20210219
0.02854,hes_religious,20210220
0.010777,hes_religious,20210221
0.08987,hes_other,20210206
0.09272999999999999,hes_other,20210208
0.139471,hes_other,20210209
0.11809800000000001,hes_other,20210212
0.127426,hes_other,20210213
0.094484,hes_other,20210214
0.143354,hes_other,20210217
0.077466,hes_other,20210219
0.099604,hes_other,20210220
0.093864,hes_other,20210221
0.47988800000000004,trust_doctors,20210206
0.46377399999999996,trust_doctors,20210207
0.46002,trust_doctors,20210208
0.479512,trust_doctors,20210209
0.46388,trust_doctors,20210210
0.465042,trust_doctors,20210211
0.490368,trust_doctors,20210212
0.473188,trust_doctors,20210213
0.541929,trust_doctors,20210214
0.537924,trust_doctors,20210215
0.46334899999999996,trust_doctors,20210216
0.5264449999999999,trust_doctors,20210217
0.538404,trust_doctors,20210218
0.42310200000000003,trust_doctors,20210219
0.42684399999999995,trust_doctors,20210220
0.478681,trust_doctors,20210221
0.50331,trust_doctors,20210222
