Percent,Indicator,Date
0.398454,wash_hands_24h_7orMore,20210207
0.421467,wash_hands_24h_7orMore,20210208
0.42016000000000003,wash_hands_24h_7orMore,20210209
0.40987799999999996,wash_hands_24h_7orMore,20210210
0.41504300000000005,wash_hands_24h_7orMore,20210211
0.413231,wash_hands_24h_7orMore,20210212
0.427787,wash_hands_24h_7orMore,20210213
0.427155,wash_hands_24h_7orMore,20210214
0.43818500000000005,wash_hands_24h_7orMore,20210215
0.442543,wash_hands_24h_7orMore,20210216
0.390329,wash_hands_24h_7orMore,20210217
0.402863,wash_hands_24h_7orMore,20210218
0.385581,wash_hands_24h_7orMore,20210219
0.468189,wash_hands_24h_7orMore,20210220
0.439964,wash_hands_24h_7orMore,20210221
0.42249,wash_hands_24h_7orMore,20210222
0.560779,wash_hands_24h_7orMore,20200627
0.49706300000000003,wash_hands_24h_7orMore,20200628
0.528064,wash_hands_24h_7orMore,20200629
0.587449,wash_hands_24h_7orMore,20200630
0.559497,wash_hands_24h_7orMore,20200701
0.567358,wash_hands_24h_7orMore,20200702
0.5725939999999999,wash_hands_24h_7orMore,20200703
0.576202,wash_hands_24h_7orMore,20200704
0.540855,wash_hands_24h_7orMore,20200705
0.526645,wash_hands_24h_7orMore,20200706
0.543617,wash_hands_24h_7orMore,20200707
0.5601520000000001,wash_hands_24h_7orMore,20200708
0.559375,wash_hands_24h_7orMore,20200709
0.5813729999999999,wash_hands_24h_7orMore,20200710
0.560153,wash_hands_24h_7orMore,20200711
0.543427,wash_hands_24h_7orMore,20200712
0.533508,wash_hands_24h_7orMore,20200713
0.527716,wash_hands_24h_7orMore,20200714
0.591234,wash_hands_24h_7orMore,20200715
0.573857,wash_hands_24h_7orMore,20200716
0.585957,wash_hands_24h_7orMore,20200717
0.5520430000000001,wash_hands_24h_7orMore,20200718
0.5470689999999999,wash_hands_24h_7orMore,20200719
0.559253,wash_hands_24h_7orMore,20200720
0.538345,wash_hands_24h_7orMore,20200721
0.6040369999999999,wash_hands_24h_7orMore,20200722
0.6022270000000001,wash_hands_24h_7orMore,20200723
0.558191,wash_hands_24h_7orMore,20200724
0.588348,wash_hands_24h_7orMore,20200725
0.533744,wash_hands_24h_7orMore,20200726
0.542754,wash_hands_24h_7orMore,20200727
0.582137,wash_hands_24h_7orMore,20200728
0.5696180000000001,wash_hands_24h_7orMore,20200729
0.574199,wash_hands_24h_7orMore,20200730
0.5924510000000001,wash_hands_24h_7orMore,20200731
0.5562520000000001,wash_hands_24h_7orMore,20200801
0.526995,wash_hands_24h_7orMore,20200802
0.527909,wash_hands_24h_7orMore,20200803
0.602089,wash_hands_24h_7orMore,20200804
0.537863,wash_hands_24h_7orMore,20200805
0.581871,wash_hands_24h_7orMore,20200806
0.572421,wash_hands_24h_7orMore,20200807
0.570442,wash_hands_24h_7orMore,20200808
0.517212,wash_hands_24h_7orMore,20200809
0.525981,wash_hands_24h_7orMore,20200810
0.5853689999999999,wash_hands_24h_7orMore,20200811
0.533557,wash_hands_24h_7orMore,20200812
0.579824,wash_hands_24h_7orMore,20200813
0.583457,wash_hands_24h_7orMore,20200814
0.542309,wash_hands_24h_7orMore,20200815
0.5344909999999999,wash_hands_24h_7orMore,20200816
0.544474,wash_hands_24h_7orMore,20200817
0.565461,wash_hands_24h_7orMore,20200818
0.591083,wash_hands_24h_7orMore,20200819
0.5671390000000001,wash_hands_24h_7orMore,20200820
0.5927479999999999,wash_hands_24h_7orMore,20200821
0.574008,wash_hands_24h_7orMore,20200822
0.507462,wash_hands_24h_7orMore,20200823
0.51398,wash_hands_24h_7orMore,20200824
0.572264,wash_hands_24h_7orMore,20200825
0.575303,wash_hands_24h_7orMore,20200826
0.5693159999999999,wash_hands_24h_7orMore,20200827
0.609855,wash_hands_24h_7orMore,20200828
0.574448,wash_hands_24h_7orMore,20200829
0.523809,wash_hands_24h_7orMore,20200830
0.546905,wash_hands_24h_7orMore,20200831
0.56771,wash_hands_24h_7orMore,20200901
0.561317,wash_hands_24h_7orMore,20200902
0.611481,wash_hands_24h_7orMore,20200903
0.566588,wash_hands_24h_7orMore,20200904
0.549664,wash_hands_24h_7orMore,20200905
0.555603,wash_hands_24h_7orMore,20200906
0.514545,wash_hands_24h_7orMore,20200907
0.535513,wash_hands_24h_7orMore,20200908
0.567817,wash_hands_24h_7orMore,20200909
0.5971609999999999,wash_hands_24h_7orMore,20200910
0.5044109999999999,wash_hands_24h_7orMore,20200911
0.542007,wash_hands_24h_7orMore,20200912
0.528983,wash_hands_24h_7orMore,20200913
0.5705180000000001,wash_hands_24h_7orMore,20200914
0.5372640000000001,wash_hands_24h_7orMore,20200915
0.497881,wash_hands_24h_7orMore,20200916
0.584796,wash_hands_24h_7orMore,20200917
0.569066,wash_hands_24h_7orMore,20200918
0.507208,wash_hands_24h_7orMore,20200919
0.547229,wash_hands_24h_7orMore,20200920
0.5289550000000001,wash_hands_24h_7orMore,20200921
0.563445,wash_hands_24h_7orMore,20200922
0.562954,wash_hands_24h_7orMore,20200923
0.582286,wash_hands_24h_7orMore,20200924
0.564627,wash_hands_24h_7orMore,20200925
0.535144,wash_hands_24h_7orMore,20200926
0.510125,wash_hands_24h_7orMore,20200927
0.5673050000000001,wash_hands_24h_7orMore,20200928
0.564379,wash_hands_24h_7orMore,20200929
0.552899,wash_hands_24h_7orMore,20200930
0.56771,wash_hands_24h_7orMore,20200901
0.561317,wash_hands_24h_7orMore,20200902
0.611481,wash_hands_24h_7orMore,20200903
0.566588,wash_hands_24h_7orMore,20200904
0.549664,wash_hands_24h_7orMore,20200905
0.555603,wash_hands_24h_7orMore,20200906
0.514545,wash_hands_24h_7orMore,20200907
0.535513,wash_hands_24h_7orMore,20200908
0.567817,wash_hands_24h_7orMore,20200909
0.616898,wash_hands_24h_7orMore,20201010
0.527233,wash_hands_24h_7orMore,20201011
0.558493,wash_hands_24h_7orMore,20201012
0.547473,wash_hands_24h_7orMore,20201013
0.561312,wash_hands_24h_7orMore,20201014
0.573809,wash_hands_24h_7orMore,20201015
0.538195,wash_hands_24h_7orMore,20201016
0.587979,wash_hands_24h_7orMore,20201017
0.557782,wash_hands_24h_7orMore,20201018
0.5305300000000001,wash_hands_24h_7orMore,20201019
0.560948,wash_hands_24h_7orMore,20201020
0.536818,wash_hands_24h_7orMore,20201021
0.572283,wash_hands_24h_7orMore,20201022
0.5878220000000001,wash_hands_24h_7orMore,20201023
0.5811,wash_hands_24h_7orMore,20201024
0.531172,wash_hands_24h_7orMore,20201025
0.508811,wash_hands_24h_7orMore,20201026
0.5782390000000001,wash_hands_24h_7orMore,20201027
0.566729,wash_hands_24h_7orMore,20201028
0.594929,wash_hands_24h_7orMore,20201029
0.598442,wash_hands_24h_7orMore,20201030
0.549729,wash_hands_24h_7orMore,20201031
0.550238,wash_hands_24h_7orMore,20201001
0.570802,wash_hands_24h_7orMore,20201002
0.544529,wash_hands_24h_7orMore,20201003
0.536554,wash_hands_24h_7orMore,20201004
0.558012,wash_hands_24h_7orMore,20201005
0.525241,wash_hands_24h_7orMore,20201006
0.5717479999999999,wash_hands_24h_7orMore,20201007
0.49958100000000005,wash_hands_24h_7orMore,20201008
0.545184,wash_hands_24h_7orMore,20201009
0.491415,wash_hands_24h_7orMore,20201110
0.524161,wash_hands_24h_7orMore,20201111
0.56571,wash_hands_24h_7orMore,20201112
0.5270090000000001,wash_hands_24h_7orMore,20201113
0.5479999999999999,wash_hands_24h_7orMore,20201114
0.545335,wash_hands_24h_7orMore,20201115
0.52951,wash_hands_24h_7orMore,20201116
0.532984,wash_hands_24h_7orMore,20201117
0.5832649999999999,wash_hands_24h_7orMore,20201118
0.555107,wash_hands_24h_7orMore,20201119
0.573002,wash_hands_24h_7orMore,20201120
0.525848,wash_hands_24h_7orMore,20201121
0.525008,wash_hands_24h_7orMore,20201122
0.581562,wash_hands_24h_7orMore,20201123
0.500682,wash_hands_24h_7orMore,20201124
0.5656180000000001,wash_hands_24h_7orMore,20201125
0.542741,wash_hands_24h_7orMore,20201126
0.5746829999999999,wash_hands_24h_7orMore,20201127
0.514255,wash_hands_24h_7orMore,20201128
0.5068729999999999,wash_hands_24h_7orMore,20201129
0.489623,wash_hands_24h_7orMore,20201130
0.51841,wash_hands_24h_7orMore,20201101
0.522911,wash_hands_24h_7orMore,20201102
0.585703,wash_hands_24h_7orMore,20201103
0.566442,wash_hands_24h_7orMore,20201104
0.512944,wash_hands_24h_7orMore,20201105
0.569512,wash_hands_24h_7orMore,20201106
0.55957,wash_hands_24h_7orMore,20201107
0.518464,wash_hands_24h_7orMore,20201108
0.546351,wash_hands_24h_7orMore,20201109
0.575691,wash_hands_24h_7orMore,20201210
0.522827,wash_hands_24h_7orMore,20201211
0.51831,wash_hands_24h_7orMore,20201212
0.51977,wash_hands_24h_7orMore,20201213
0.524734,wash_hands_24h_7orMore,20201214
0.523125,wash_hands_24h_7orMore,20201215
0.5573819999999999,wash_hands_24h_7orMore,20201216
0.532026,wash_hands_24h_7orMore,20201217
0.5694239999999999,wash_hands_24h_7orMore,20201218
0.544966,wash_hands_24h_7orMore,20201219
0.5238,wash_hands_24h_7orMore,20201220
0.508886,wash_hands_24h_7orMore,20201221
0.504376,wash_hands_24h_7orMore,20201222
0.52609,wash_hands_24h_7orMore,20201223
0.523207,wash_hands_24h_7orMore,20201224
0.501128,wash_hands_24h_7orMore,20201225
0.489469,wash_hands_24h_7orMore,20201226
0.477736,wash_hands_24h_7orMore,20201227
0.458685,wash_hands_24h_7orMore,20201228
0.499771,wash_hands_24h_7orMore,20201229
0.496238,wash_hands_24h_7orMore,20201230
0.502546,wash_hands_24h_7orMore,20201231
0.521828,wash_hands_24h_7orMore,20210101
0.441939,wash_hands_24h_7orMore,20210102
0.412267,wash_hands_24h_7orMore,20210103
0.454449,wash_hands_24h_7orMore,20210104
0.48553500000000005,wash_hands_24h_7orMore,20210105
0.512811,wash_hands_24h_7orMore,20210106
0.499709,wash_hands_24h_7orMore,20210107
0.5453899999999999,wash_hands_24h_7orMore,20210108
0.507007,wash_hands_24h_7orMore,20210109
0.468263,wash_hands_24h_7orMore,20210110
0.486831,wash_hands_24h_7orMore,20210111
0.53837,wash_hands_24h_7orMore,20210112
0.531305,wash_hands_24h_7orMore,20210113
0.5173220000000001,wash_hands_24h_7orMore,20210114
0.493015,wash_hands_24h_7orMore,20210115
0.531892,wash_hands_24h_7orMore,20210116
0.455549,wash_hands_24h_7orMore,20210117
0.46577700000000005,wash_hands_24h_7orMore,20210118
0.5182939999999999,wash_hands_24h_7orMore,20210119
0.460422,wash_hands_24h_7orMore,20210120
0.5188229999999999,wash_hands_24h_7orMore,20210121
0.50031,wash_hands_24h_7orMore,20210122
0.492225,wash_hands_24h_7orMore,20210123
0.47488400000000003,wash_hands_24h_7orMore,20210124
0.46857600000000005,wash_hands_24h_7orMore,20210125
0.46553199999999995,wash_hands_24h_7orMore,20210126
0.496453,wash_hands_24h_7orMore,20210127
0.49867100000000003,wash_hands_24h_7orMore,20210128
0.5178,wash_hands_24h_7orMore,20210129
0.5065430000000001,wash_hands_24h_7orMore,20210130
0.506512,wash_hands_24h_7orMore,20210131
0.46538199999999996,wash_hands_24h_7orMore,20210201
0.503879,wash_hands_24h_7orMore,20210202
0.506533,wash_hands_24h_7orMore,20210203
0.49672799999999995,wash_hands_24h_7orMore,20210204
0.468919,wash_hands_24h_7orMore,20210205
0.519288,wash_hands_24h_7orMore,20210206
0.461679,wash_hands_24h_7orMore,20210207
0.478574,wash_hands_24h_7orMore,20210208
0.48719799999999996,wash_hands_24h_7orMore,20210209
0.48252799999999996,wash_hands_24h_7orMore,20210210
0.458791,wash_hands_24h_7orMore,20210211
0.48235600000000006,wash_hands_24h_7orMore,20210212
0.46842,wash_hands_24h_7orMore,20210213
0.447805,wash_hands_24h_7orMore,20210214
0.466289,wash_hands_24h_7orMore,20210215
0.45564399999999994,wash_hands_24h_7orMore,20210216
0.511622,wash_hands_24h_7orMore,20210217
0.502743,wash_hands_24h_7orMore,20210218
0.550283,wash_hands_24h_7orMore,20210219
0.446122,wash_hands_24h_7orMore,20210220
0.43982899999999997,wash_hands_24h_7orMore,20210221
0.47072700000000006,wash_hands_24h_7orMore,20210222
0.10526700000000001,cmty_covid,20200501
0.085461,cmty_covid,20200502
0.096235,cmty_covid,20200503
0.104085,cmty_covid,20200504
0.088155,cmty_covid,20200505
0.096188,cmty_covid,20200506
0.072146,cmty_covid,20200507
0.05628,cmty_covid,20200508
0.067927,cmty_covid,20200509
0.05708099999999999,cmty_covid,20200510
0.06858500000000001,cmty_covid,20200511
0.070931,cmty_covid,20200512
0.062341999999999995,cmty_covid,20200513
0.07523200000000001,cmty_covid,20200514
0.053126,cmty_covid,20200515
0.05045,cmty_covid,20200516
0.059383000000000005,cmty_covid,20200517
0.07116499999999999,cmty_covid,20200518
0.068728,cmty_covid,20200519
0.068511,cmty_covid,20200520
0.057799,cmty_covid,20200521
0.073654,cmty_covid,20200522
0.057245000000000004,cmty_covid,20200523
0.066164,cmty_covid,20200524
0.041777999999999996,cmty_covid,20200525
0.05939,cmty_covid,20200526
0.06878300000000001,cmty_covid,20200527
0.073443,cmty_covid,20200528
0.059739,cmty_covid,20200529
0.0593,cmty_covid,20200530
0.070851,cmty_covid,20200531
0.056001999999999996,cmty_covid,20200601
0.057136,cmty_covid,20200602
0.065428,cmty_covid,20200603
0.062592,cmty_covid,20200604
0.06829600000000001,cmty_covid,20200605
0.084982,cmty_covid,20200606
0.045896,cmty_covid,20200607
0.068227,cmty_covid,20200608
0.060001,cmty_covid,20200609
0.041749,cmty_covid,20200610
0.054124,cmty_covid,20200611
0.06615399999999999,cmty_covid,20200612
0.076558,cmty_covid,20200613
0.056628,cmty_covid,20200614
0.064627,cmty_covid,20200615
0.086022,cmty_covid,20200616
0.06881699999999999,cmty_covid,20200617
0.068912,cmty_covid,20200618
0.08069,cmty_covid,20200619
0.06662699999999999,cmty_covid,20200620
0.066986,cmty_covid,20200621
0.087436,cmty_covid,20200622
0.09529800000000001,cmty_covid,20200623
0.07933,cmty_covid,20200624
0.063998,cmty_covid,20200625
0.080528,cmty_covid,20200626
0.073128,cmty_covid,20200627
0.06334400000000001,cmty_covid,20200628
0.073365,cmty_covid,20200629
0.060825,cmty_covid,20200630
0.071225,cmty_covid,20200701
0.072775,cmty_covid,20200702
0.07979,cmty_covid,20200703
0.07492599999999999,cmty_covid,20200704
0.053302999999999996,cmty_covid,20200705
0.075072,cmty_covid,20200706
0.074385,cmty_covid,20200707
0.061234000000000004,cmty_covid,20200708
0.076074,cmty_covid,20200709
0.063165,cmty_covid,20200710
0.057437,cmty_covid,20200711
0.064086,cmty_covid,20200712
0.07117799999999999,cmty_covid,20200713
0.059313,cmty_covid,20200714
0.059763,cmty_covid,20200715
0.062199000000000004,cmty_covid,20200716
0.047830000000000004,cmty_covid,20200717
0.055902,cmty_covid,20200718
0.05167000000000001,cmty_covid,20200719
0.055012,cmty_covid,20200720
0.047733,cmty_covid,20200721
0.047138,cmty_covid,20200722
0.05217,cmty_covid,20200723
0.053752999999999995,cmty_covid,20200724
0.054176,cmty_covid,20200725
0.041564,cmty_covid,20200726
0.060833000000000005,cmty_covid,20200727
0.047247000000000004,cmty_covid,20200728
0.059222000000000004,cmty_covid,20200729
0.044683,cmty_covid,20200730
0.042562,cmty_covid,20200731
0.056140999999999996,cmty_covid,20200801
0.045958,cmty_covid,20200802
0.048986,cmty_covid,20200803
0.049563,cmty_covid,20200804
0.048808,cmty_covid,20200805
0.065225,cmty_covid,20200806
0.048388,cmty_covid,20200807
0.051598000000000005,cmty_covid,20200808
0.042969,cmty_covid,20200809
0.041809,cmty_covid,20200810
0.045202,cmty_covid,20200811
0.033461000000000005,cmty_covid,20200812
0.044614999999999995,cmty_covid,20200813
0.047624,cmty_covid,20200814
0.057897000000000004,cmty_covid,20200815
0.05627000000000001,cmty_covid,20200816
0.048818,cmty_covid,20200817
0.04526,cmty_covid,20200818
0.051112,cmty_covid,20200819
0.047918,cmty_covid,20200820
0.058869000000000005,cmty_covid,20200821
0.058337,cmty_covid,20200822
0.057065,cmty_covid,20200823
0.058723000000000004,cmty_covid,20200824
0.07706,cmty_covid,20200825
0.069613,cmty_covid,20200826
0.06336699999999999,cmty_covid,20200827
0.08857999999999999,cmty_covid,20200828
0.06302200000000001,cmty_covid,20200829
0.058849,cmty_covid,20200830
0.08527699999999999,cmty_covid,20200831
0.089394,cmty_covid,20200901
0.086198,cmty_covid,20200902
0.094862,cmty_covid,20200903
0.089135,cmty_covid,20200904
0.095084,cmty_covid,20200905
0.077422,cmty_covid,20200906
0.15601900000000002,cmty_covid,20200907
0.09767999999999999,cmty_covid,20200908
0.11900799999999999,cmty_covid,20200909
0.082962,cmty_covid,20200910
0.079161,cmty_covid,20200911
0.060096000000000004,cmty_covid,20200912
0.06966699999999999,cmty_covid,20200913
0.084703,cmty_covid,20200914
0.085759,cmty_covid,20200915
0.091057,cmty_covid,20200916
0.09840700000000001,cmty_covid,20200917
0.07774299999999999,cmty_covid,20200918
0.10699700000000001,cmty_covid,20200919
0.069398,cmty_covid,20200920
0.064198,cmty_covid,20200921
0.10325,cmty_covid,20200922
0.091076,cmty_covid,20200923
0.06207000000000001,cmty_covid,20200924
0.10194600000000001,cmty_covid,20200925
0.07572999999999999,cmty_covid,20200926
0.07493999999999999,cmty_covid,20200927
0.07347000000000001,cmty_covid,20200928
0.079279,cmty_covid,20200929
0.091161,cmty_covid,20200930
0.089394,cmty_covid,20200901
0.086198,cmty_covid,20200902
0.094862,cmty_covid,20200903
0.089135,cmty_covid,20200904
0.095084,cmty_covid,20200905
0.077422,cmty_covid,20200906
0.15601900000000002,cmty_covid,20200907
0.09767999999999999,cmty_covid,20200908
0.11900799999999999,cmty_covid,20200909
0.06418099999999999,cmty_covid,20201010
0.09852999999999999,cmty_covid,20201011
0.10119,cmty_covid,20201012
0.080324,cmty_covid,20201013
0.11691099999999999,cmty_covid,20201014
0.11495999999999999,cmty_covid,20201015
0.10549700000000001,cmty_covid,20201016
0.13048900000000002,cmty_covid,20201017
0.12383599999999999,cmty_covid,20201018
0.117986,cmty_covid,20201019
0.140258,cmty_covid,20201020
0.170133,cmty_covid,20201021
0.14820899999999998,cmty_covid,20201022
0.167265,cmty_covid,20201023
0.168413,cmty_covid,20201024
0.16331700000000002,cmty_covid,20201025
0.110804,cmty_covid,20201026
0.176762,cmty_covid,20201027
0.186845,cmty_covid,20201028
0.20806999999999998,cmty_covid,20201029
0.274592,cmty_covid,20201030
0.256737,cmty_covid,20201031
0.052936000000000004,cmty_covid,20201001
0.090879,cmty_covid,20201002
0.068078,cmty_covid,20201003
0.09999,cmty_covid,20201004
0.096749,cmty_covid,20201005
0.088035,cmty_covid,20201006
0.109877,cmty_covid,20201007
0.117612,cmty_covid,20201008
0.090836,cmty_covid,20201009
0.244083,cmty_covid,20201110
0.187651,cmty_covid,20201111
0.212046,cmty_covid,20201112
0.183277,cmty_covid,20201113
0.190987,cmty_covid,20201114
0.21556799999999998,cmty_covid,20201115
0.173537,cmty_covid,20201116
0.190113,cmty_covid,20201117
0.21311599999999997,cmty_covid,20201118
0.20954899999999999,cmty_covid,20201119
0.172852,cmty_covid,20201120
0.177353,cmty_covid,20201121
0.195675,cmty_covid,20201122
0.17868499999999998,cmty_covid,20201123
0.16431700000000002,cmty_covid,20201124
0.180401,cmty_covid,20201125
0.157654,cmty_covid,20201126
0.167075,cmty_covid,20201127
0.170603,cmty_covid,20201128
0.169822,cmty_covid,20201129
0.18776400000000001,cmty_covid,20201130
0.228213,cmty_covid,20201101
0.202184,cmty_covid,20201102
0.181213,cmty_covid,20201103
0.192349,cmty_covid,20201104
0.247152,cmty_covid,20201105
0.19103699999999998,cmty_covid,20201106
0.189898,cmty_covid,20201107
0.18728699999999998,cmty_covid,20201108
0.19672699999999999,cmty_covid,20201109
0.16403399999999999,cmty_covid,20201210
0.147561,cmty_covid,20201211
0.153674,cmty_covid,20201212
0.143156,cmty_covid,20201213
0.170791,cmty_covid,20201214
0.17043599999999998,cmty_covid,20201215
0.162555,cmty_covid,20201216
0.17615699999999998,cmty_covid,20201217
0.151291,cmty_covid,20201218
0.141065,cmty_covid,20201219
0.16128800000000001,cmty_covid,20201220
0.13839100000000001,cmty_covid,20201221
0.155271,cmty_covid,20201222
0.14194600000000002,cmty_covid,20201223
0.135705,cmty_covid,20201224
0.15525999999999998,cmty_covid,20201225
0.151246,cmty_covid,20201226
0.13323,cmty_covid,20201227
0.152443,cmty_covid,20201228
0.118969,cmty_covid,20201229
0.141546,cmty_covid,20201230
0.137496,cmty_covid,20201231
0.133248,cmty_covid,20210101
0.136959,cmty_covid,20210102
0.1194,cmty_covid,20210103
0.140096,cmty_covid,20210104
0.145841,cmty_covid,20210105
0.12477,cmty_covid,20210106
0.135453,cmty_covid,20210107
0.129502,cmty_covid,20210108
0.130864,cmty_covid,20210109
0.149714,cmty_covid,20210110
0.12559,cmty_covid,20210111
0.11764100000000001,cmty_covid,20210112
0.12212,cmty_covid,20210113
0.138178,cmty_covid,20210114
0.12372999999999999,cmty_covid,20210115
0.130422,cmty_covid,20210116
0.108851,cmty_covid,20210117
0.110821,cmty_covid,20210118
0.097412,cmty_covid,20210119
0.101376,cmty_covid,20210120
0.116961,cmty_covid,20210121
0.111581,cmty_covid,20210122
0.094786,cmty_covid,20210123
0.11399000000000001,cmty_covid,20210124
0.083743,cmty_covid,20210125
0.111399,cmty_covid,20210126
0.100186,cmty_covid,20210127
0.104403,cmty_covid,20210128
0.088899,cmty_covid,20210129
0.09915299999999999,cmty_covid,20210130
0.09930399999999999,cmty_covid,20210131
0.142949,cmty_covid,20210201
0.081743,cmty_covid,20210202
0.099978,cmty_covid,20210203
0.095919,cmty_covid,20210204
0.08702599999999999,cmty_covid,20210205
0.089142,cmty_covid,20210206
0.101713,cmty_covid,20210207
0.08882999999999999,cmty_covid,20210208
0.080411,cmty_covid,20210209
0.11225999999999998,cmty_covid,20210210
0.10057100000000001,cmty_covid,20210211
0.10578900000000001,cmty_covid,20210212
0.089019,cmty_covid,20210213
0.086326,cmty_covid,20210214
0.073913,cmty_covid,20210215
0.11998199999999999,cmty_covid,20210216
0.091303,cmty_covid,20210217
0.094945,cmty_covid,20210218
0.110676,cmty_covid,20210219
0.074021,cmty_covid,20210220
0.07852,cmty_covid,20210221
0.085737,cmty_covid,20210222
0.508808,hes_side_effects,20210206
0.46171599999999996,hes_side_effects,20210207
0.43541599999999997,hes_side_effects,20210208
0.44680299999999995,hes_side_effects,20210209
0.464417,hes_side_effects,20210210
0.43897600000000003,hes_side_effects,20210211
0.46524899999999997,hes_side_effects,20210212
0.502092,hes_side_effects,20210213
0.485796,hes_side_effects,20210214
0.50248,hes_side_effects,20210215
0.448126,hes_side_effects,20210216
0.5171680000000001,hes_side_effects,20210217
0.395608,hes_side_effects,20210218
0.47320200000000007,hes_side_effects,20210219
0.45717399999999997,hes_side_effects,20210220
0.43236099999999994,hes_side_effects,20210221
0.460082,hes_side_effects,20210222
0.289049,hes_wontwork,20210206
0.2686,hes_wontwork,20210207
0.287109,hes_wontwork,20210208
0.293667,hes_wontwork,20210209
0.307042,hes_wontwork,20210210
0.29528499999999996,hes_wontwork,20210211
0.313357,hes_wontwork,20210212
0.290477,hes_wontwork,20210213
0.334098,hes_wontwork,20210214
0.29427600000000004,hes_wontwork,20210215
0.26109899999999997,hes_wontwork,20210216
0.296197,hes_wontwork,20210217
0.222842,hes_wontwork,20210218
0.22722399999999998,hes_wontwork,20210219
0.242042,hes_wontwork,20210220
0.282931,hes_wontwork,20210221
0.28172800000000003,hes_wontwork,20210222
0.23299699999999998,hes_dontbelieve,20210206
0.189413,hes_dontbelieve,20210207
0.16911199999999998,hes_dontbelieve,20210208
0.22530100000000003,hes_dontbelieve,20210209
0.210904,hes_dontbelieve,20210210
0.251849,hes_dontbelieve,20210211
0.237098,hes_dontbelieve,20210212
0.258561,hes_dontbelieve,20210213
0.23441599999999999,hes_dontbelieve,20210214
0.1881,hes_dontbelieve,20210215
0.240159,hes_dontbelieve,20210216
0.21299,hes_dontbelieve,20210217
0.274669,hes_dontbelieve,20210218
0.266814,hes_dontbelieve,20210219
0.251107,hes_dontbelieve,20210220
0.243419,hes_dontbelieve,20210221
0.216507,hes_dontbelieve,20210222
0.22515500000000002,hes_dontbelieve,20210223
0.093613,hes_dontlike,20210206
0.14844000000000002,hes_dontlike,20210207
0.103296,hes_dontlike,20210208
0.105359,hes_dontlike,20210209
0.100642,hes_dontlike,20210210
0.133501,hes_dontlike,20210211
0.100461,hes_dontlike,20210212
0.13336800000000001,hes_dontlike,20210213
0.127405,hes_dontlike,20210214
0.10923499999999998,hes_dontlike,20210215
0.162103,hes_dontlike,20210216
0.130698,hes_dontlike,20210217
0.11581,hes_dontlike,20210218
0.134418,hes_dontlike,20210219
0.14705,hes_dontlike,20210220
0.138808,hes_dontlike,20210221
0.15673199999999998,hes_dontlike,20210222
0.46783800000000003,hes_waitlater,20210206
0.41536999999999996,hes_waitlater,20210207
0.426771,hes_waitlater,20210208
0.50778,hes_waitlater,20210209
0.476117,hes_waitlater,20210210
0.45802299999999996,hes_waitlater,20210211
0.454866,hes_waitlater,20210212
0.44200600000000007,hes_waitlater,20210213
0.518411,hes_waitlater,20210214
0.478753,hes_waitlater,20210215
0.47790600000000005,hes_waitlater,20210216
0.532204,hes_waitlater,20210217
0.40039600000000003,hes_waitlater,20210218
0.497478,hes_waitlater,20210219
0.44279399999999997,hes_waitlater,20210220
0.471437,hes_waitlater,20210221
0.46654399999999996,hes_waitlater,20210222
0.5307470000000001,hes_otherpeople,20210206
0.502622,hes_otherpeople,20210207
0.524514,hes_otherpeople,20210208
0.527161,hes_otherpeople,20210209
0.518087,hes_otherpeople,20210210
0.410797,hes_otherpeople,20210211
0.466038,hes_otherpeople,20210212
0.391253,hes_otherpeople,20210213
0.492845,hes_otherpeople,20210214
0.465095,hes_otherpeople,20210215
0.45983,hes_otherpeople,20210216
0.45428,hes_otherpeople,20210217
0.43579700000000005,hes_otherpeople,20210218
0.46592,hes_otherpeople,20210219
0.5091720000000001,hes_otherpeople,20210220
0.516541,hes_otherpeople,20210221
0.47857700000000003,hes_otherpeople,20210222
0.036789999999999996,hes_cost,20210206
0.035345999999999995,hes_cost,20210207
0.040305,hes_cost,20210208
0.037117000000000004,hes_cost,20210209
0.022725,hes_cost,20210210
0.016380000000000002,hes_cost,20210211
0.02361,hes_cost,20210212
0.029802,hes_cost,20210213
0.013248,hes_cost,20210214
0.023138,hes_cost,20210215
0.027505,hes_cost,20210216
0.030601999999999997,hes_cost,20210217
0.029774000000000002,hes_cost,20210218
0.034121,hes_cost,20210219
0.051688,hes_cost,20210220
0.031672000000000006,hes_cost,20210221
0.018675999999999998,hes_cost,20210222
0.011878,hes_religious,20210206
0.019429,hes_religious,20210207
0.008727,hes_religious,20210208
0.023275999999999998,hes_religious,20210209
0.011023999999999999,hes_religious,20210210
0.025037,hes_religious,20210211
0.020752,hes_religious,20210212
0.016074,hes_religious,20210213
0.018711000000000002,hes_religious,20210214
0.001819,hes_religious,20210215
0.010429,hes_religious,20210216
0.013494999999999998,hes_religious,20210217
0.018611000000000003,hes_religious,20210218
0.00907,hes_religious,20210219
0.02402,hes_religious,20210220
0.034137,hes_religious,20210221
0.024941,hes_religious,20210222
0.08911799999999999,hes_other,20210206
0.139068,hes_other,20210207
0.122057,hes_other,20210208
0.12463900000000001,hes_other,20210209
0.11371600000000001,hes_other,20210210
0.133974,hes_other,20210211
0.101844,hes_other,20210212
0.09599500000000001,hes_other,20210213
0.06884900000000001,hes_other,20210214
0.083245,hes_other,20210215
0.114803,hes_other,20210216
0.14412,hes_other,20210217
