Percent,Indicator,Date
0.583852,wash_hands_24h_7orMore,20200707
0.600866,wash_hands_24h_7orMore,20200708
0.621541,wash_hands_24h_7orMore,20200709
0.625887,wash_hands_24h_7orMore,20200710
0.587618,wash_hands_24h_7orMore,20200711
0.609066,wash_hands_24h_7orMore,20200712
0.6342260000000001,wash_hands_24h_7orMore,20200713
0.6106520000000001,wash_hands_24h_7orMore,20200714
0.5996229999999999,wash_hands_24h_7orMore,20200715
0.635804,wash_hands_24h_7orMore,20200716
0.61361,wash_hands_24h_7orMore,20200717
0.651112,wash_hands_24h_7orMore,20200718
0.570745,wash_hands_24h_7orMore,20200719
0.5966899999999999,wash_hands_24h_7orMore,20200720
0.6691010000000001,wash_hands_24h_7orMore,20200721
0.570279,wash_hands_24h_7orMore,20200722
0.5896779999999999,wash_hands_24h_7orMore,20200723
0.619134,wash_hands_24h_7orMore,20200724
0.603504,wash_hands_24h_7orMore,20200725
0.588507,wash_hands_24h_7orMore,20200726
0.621365,wash_hands_24h_7orMore,20200727
0.659254,wash_hands_24h_7orMore,20200728
0.579868,wash_hands_24h_7orMore,20200729
0.5836,wash_hands_24h_7orMore,20200730
0.576403,wash_hands_24h_7orMore,20200731
0.608757,wash_hands_24h_7orMore,20200801
0.543801,wash_hands_24h_7orMore,20200802
0.568142,wash_hands_24h_7orMore,20200803
0.59463,wash_hands_24h_7orMore,20200804
0.581752,wash_hands_24h_7orMore,20200805
0.618084,wash_hands_24h_7orMore,20200806
0.608763,wash_hands_24h_7orMore,20200807
0.6239100000000001,wash_hands_24h_7orMore,20200808
0.548326,wash_hands_24h_7orMore,20200809
0.5555939999999999,wash_hands_24h_7orMore,20200810
0.5415800000000001,wash_hands_24h_7orMore,20200811
0.607358,wash_hands_24h_7orMore,20200812
0.5986239999999999,wash_hands_24h_7orMore,20200813
0.662389,wash_hands_24h_7orMore,20200814
0.5636260000000001,wash_hands_24h_7orMore,20200815
0.60412,wash_hands_24h_7orMore,20200816
0.622394,wash_hands_24h_7orMore,20200817
0.5716359999999999,wash_hands_24h_7orMore,20200818
0.570929,wash_hands_24h_7orMore,20200819
0.5563279999999999,wash_hands_24h_7orMore,20200820
0.588634,wash_hands_24h_7orMore,20200821
0.647261,wash_hands_24h_7orMore,20200822
0.575044,wash_hands_24h_7orMore,20200823
0.5888899999999999,wash_hands_24h_7orMore,20200824
0.562129,wash_hands_24h_7orMore,20200825
0.633157,wash_hands_24h_7orMore,20200826
0.5886640000000001,wash_hands_24h_7orMore,20200827
0.598299,wash_hands_24h_7orMore,20200828
0.557457,wash_hands_24h_7orMore,20200829
0.609845,wash_hands_24h_7orMore,20200830
0.580446,wash_hands_24h_7orMore,20200831
0.644098,wash_hands_24h_7orMore,20200901
0.593932,wash_hands_24h_7orMore,20200902
0.6133069999999999,wash_hands_24h_7orMore,20200903
0.612946,wash_hands_24h_7orMore,20200904
0.596791,wash_hands_24h_7orMore,20200905
0.567459,wash_hands_24h_7orMore,20200906
0.595933,wash_hands_24h_7orMore,20200907
0.636375,wash_hands_24h_7orMore,20200908
0.649246,wash_hands_24h_7orMore,20200909
0.647861,wash_hands_24h_7orMore,20200910
0.6461020000000001,wash_hands_24h_7orMore,20200911
0.589631,wash_hands_24h_7orMore,20200912
0.624501,wash_hands_24h_7orMore,20200913
0.5957899999999999,wash_hands_24h_7orMore,20200914
0.657041,wash_hands_24h_7orMore,20200915
0.678707,wash_hands_24h_7orMore,20200916
0.592122,wash_hands_24h_7orMore,20200917
0.631524,wash_hands_24h_7orMore,20200918
0.6501859999999999,wash_hands_24h_7orMore,20200919
0.573114,wash_hands_24h_7orMore,20200920
0.550079,wash_hands_24h_7orMore,20200921
0.6420859999999999,wash_hands_24h_7orMore,20200922
0.587074,wash_hands_24h_7orMore,20200923
0.589329,wash_hands_24h_7orMore,20200924
0.596955,wash_hands_24h_7orMore,20200925
0.597406,wash_hands_24h_7orMore,20200926
0.6130439999999999,wash_hands_24h_7orMore,20200927
0.578368,wash_hands_24h_7orMore,20200928
0.600089,wash_hands_24h_7orMore,20200929
0.636678,wash_hands_24h_7orMore,20200930
0.644098,wash_hands_24h_7orMore,20200901
0.593932,wash_hands_24h_7orMore,20200902
0.6133069999999999,wash_hands_24h_7orMore,20200903
0.612946,wash_hands_24h_7orMore,20200904
0.596791,wash_hands_24h_7orMore,20200905
0.567459,wash_hands_24h_7orMore,20200906
0.595933,wash_hands_24h_7orMore,20200907
0.636375,wash_hands_24h_7orMore,20200908
0.649246,wash_hands_24h_7orMore,20200909
0.6509729999999999,wash_hands_24h_7orMore,20201010
0.567448,wash_hands_24h_7orMore,20201011
0.575735,wash_hands_24h_7orMore,20201012
0.608521,wash_hands_24h_7orMore,20201013
0.61177,wash_hands_24h_7orMore,20201014
0.628162,wash_hands_24h_7orMore,20201015
0.670766,wash_hands_24h_7orMore,20201016
0.601376,wash_hands_24h_7orMore,20201017
0.590487,wash_hands_24h_7orMore,20201018
0.573525,wash_hands_24h_7orMore,20201019
0.622012,wash_hands_24h_7orMore,20201020
0.628017,wash_hands_24h_7orMore,20201021
0.630009,wash_hands_24h_7orMore,20201022
0.6621,wash_hands_24h_7orMore,20201023
0.611999,wash_hands_24h_7orMore,20201024
0.582395,wash_hands_24h_7orMore,20201025
0.602354,wash_hands_24h_7orMore,20201027
0.583696,wash_hands_24h_7orMore,20201028
0.590635,wash_hands_24h_7orMore,20201029
0.6075510000000001,wash_hands_24h_7orMore,20201030
0.5674140000000001,wash_hands_24h_7orMore,20201031
0.611129,wash_hands_24h_7orMore,20201001
0.640349,wash_hands_24h_7orMore,20201002
0.666095,wash_hands_24h_7orMore,20201003
0.526591,wash_hands_24h_7orMore,20201004
0.602874,wash_hands_24h_7orMore,20201005
0.6009680000000001,wash_hands_24h_7orMore,20201006
0.6186659999999999,wash_hands_24h_7orMore,20201007
0.62267,wash_hands_24h_7orMore,20201008
0.603409,wash_hands_24h_7orMore,20201009
0.5989939999999999,wash_hands_24h_7orMore,20201110
0.572764,wash_hands_24h_7orMore,20201111
0.606794,wash_hands_24h_7orMore,20201112
0.6191979999999999,wash_hands_24h_7orMore,20201113
0.6136229999999999,wash_hands_24h_7orMore,20201114
0.5304800000000001,wash_hands_24h_7orMore,20201115
0.5983390000000001,wash_hands_24h_7orMore,20201116
0.5873649999999999,wash_hands_24h_7orMore,20201117
0.576612,wash_hands_24h_7orMore,20201118
0.6233420000000001,wash_hands_24h_7orMore,20201119
0.613479,wash_hands_24h_7orMore,20201120
0.633981,wash_hands_24h_7orMore,20201121
0.587225,wash_hands_24h_7orMore,20201122
0.5344220000000001,wash_hands_24h_7orMore,20201123
0.657841,wash_hands_24h_7orMore,20201124
0.629131,wash_hands_24h_7orMore,20201125
0.6129680000000001,wash_hands_24h_7orMore,20201126
0.612204,wash_hands_24h_7orMore,20201127
0.652135,wash_hands_24h_7orMore,20201128
0.606236,wash_hands_24h_7orMore,20201129
0.567667,wash_hands_24h_7orMore,20201130
0.6193960000000001,wash_hands_24h_7orMore,20201101
0.622945,wash_hands_24h_7orMore,20201102
0.6715909999999999,wash_hands_24h_7orMore,20201103
0.576217,wash_hands_24h_7orMore,20201104
0.606329,wash_hands_24h_7orMore,20201105
0.6032350000000001,wash_hands_24h_7orMore,20201106
0.645447,wash_hands_24h_7orMore,20201107
0.579715,wash_hands_24h_7orMore,20201108
0.60153,wash_hands_24h_7orMore,20201109
0.610029,wash_hands_24h_7orMore,20201210
0.621996,wash_hands_24h_7orMore,20201211
0.588487,wash_hands_24h_7orMore,20201212
0.6165010000000001,wash_hands_24h_7orMore,20201213
0.651474,wash_hands_24h_7orMore,20201214
0.606208,wash_hands_24h_7orMore,20201215
0.605226,wash_hands_24h_7orMore,20201216
0.602306,wash_hands_24h_7orMore,20201217
0.6509189999999999,wash_hands_24h_7orMore,20201218
0.660749,wash_hands_24h_7orMore,20201219
0.566155,wash_hands_24h_7orMore,20201220
0.545995,wash_hands_24h_7orMore,20201221
0.579808,wash_hands_24h_7orMore,20201222
0.599684,wash_hands_24h_7orMore,20201223
0.606377,wash_hands_24h_7orMore,20201224
0.6251909999999999,wash_hands_24h_7orMore,20201225
0.5657260000000001,wash_hands_24h_7orMore,20201226
0.550758,wash_hands_24h_7orMore,20201227
0.539454,wash_hands_24h_7orMore,20201228
0.549437,wash_hands_24h_7orMore,20201229
0.568901,wash_hands_24h_7orMore,20201230
0.613313,wash_hands_24h_7orMore,20201231
0.509397,wash_hands_24h_7orMore,20210101
0.533504,wash_hands_24h_7orMore,20210102
0.540852,wash_hands_24h_7orMore,20210103
0.51095,wash_hands_24h_7orMore,20210104
0.561751,wash_hands_24h_7orMore,20210105
0.574303,wash_hands_24h_7orMore,20210106
0.557974,wash_hands_24h_7orMore,20210107
0.566475,wash_hands_24h_7orMore,20210108
0.573198,wash_hands_24h_7orMore,20210109
0.535296,wash_hands_24h_7orMore,20210110
0.550842,wash_hands_24h_7orMore,20210111
0.567566,wash_hands_24h_7orMore,20210112
0.598334,wash_hands_24h_7orMore,20210113
0.588896,wash_hands_24h_7orMore,20210114
0.6194649999999999,wash_hands_24h_7orMore,20210115
0.581233,wash_hands_24h_7orMore,20210116
0.570246,wash_hands_24h_7orMore,20210117
0.560002,wash_hands_24h_7orMore,20210118
0.546984,wash_hands_24h_7orMore,20210119
0.6109399999999999,wash_hands_24h_7orMore,20210120
0.562257,wash_hands_24h_7orMore,20210121
0.613378,wash_hands_24h_7orMore,20210122
0.594023,wash_hands_24h_7orMore,20210123
0.5540510000000001,wash_hands_24h_7orMore,20210124
0.565343,wash_hands_24h_7orMore,20210125
0.598908,wash_hands_24h_7orMore,20210126
0.592514,wash_hands_24h_7orMore,20210127
0.586288,wash_hands_24h_7orMore,20210128
0.540242,wash_hands_24h_7orMore,20210129
0.556265,wash_hands_24h_7orMore,20210130
0.545084,wash_hands_24h_7orMore,20210131
0.626834,wash_hands_24h_7orMore,20210201
0.554171,wash_hands_24h_7orMore,20210202
0.5617479999999999,wash_hands_24h_7orMore,20210203
0.632648,wash_hands_24h_7orMore,20210204
0.6080770000000001,wash_hands_24h_7orMore,20210205
0.592021,wash_hands_24h_7orMore,20210206
0.558936,wash_hands_24h_7orMore,20210207
0.6014510000000001,wash_hands_24h_7orMore,20210208
0.614564,wash_hands_24h_7orMore,20210209
0.595611,wash_hands_24h_7orMore,20210210
0.595486,wash_hands_24h_7orMore,20210211
0.622911,wash_hands_24h_7orMore,20210212
0.598692,wash_hands_24h_7orMore,20210213
0.524245,wash_hands_24h_7orMore,20210214
0.563782,wash_hands_24h_7orMore,20210215
0.561348,wash_hands_24h_7orMore,20210216
0.602158,wash_hands_24h_7orMore,20210217
0.5576949999999999,wash_hands_24h_7orMore,20210218
0.601132,wash_hands_24h_7orMore,20210219
0.574593,wash_hands_24h_7orMore,20210220
0.625158,wash_hands_24h_7orMore,20210221
0.591263,wash_hands_24h_7orMore,20210222
0.012866999999999998,cmty_covid,20200501
0.021454,cmty_covid,20200502
0.019958,cmty_covid,20200503
0.027795,cmty_covid,20200504
0.03718,cmty_covid,20200505
0.020367,cmty_covid,20200506
0.014736,cmty_covid,20200507
0.013353,cmty_covid,20200508
0.016730000000000002,cmty_covid,20200509
0.017015,cmty_covid,20200510
0.012229,cmty_covid,20200511
0.027145999999999997,cmty_covid,20200512
0.016584,cmty_covid,20200513
0.027038,cmty_covid,20200514
0.021099,cmty_covid,20200515
0.013387,cmty_covid,20200516
0.021029,cmty_covid,20200517
0.022688999999999997,cmty_covid,20200518
0.016834000000000002,cmty_covid,20200519
0.008339,cmty_covid,20200520
0.022494,cmty_covid,20200521
0.01432,cmty_covid,20200522
0.018504,cmty_covid,20200523
0.024982,cmty_covid,20200524
0.016356,cmty_covid,20200525
0.024753,cmty_covid,20200526
0.017736000000000002,cmty_covid,20200527
0.016738999999999997,cmty_covid,20200528
0.01587,cmty_covid,20200529
0.025762,cmty_covid,20200530
0.013588,cmty_covid,20200531
0.019989,cmty_covid,20200601
0.002879,cmty_covid,20200602
0.014638,cmty_covid,20200603
0.026202,cmty_covid,20200604
0.021262,cmty_covid,20200605
0.011679,cmty_covid,20200606
0.028502,cmty_covid,20200607
0.013000000000000001,cmty_covid,20200608
0.016817,cmty_covid,20200609
0.020779,cmty_covid,20200610
0.020003,cmty_covid,20200611
0.018276,cmty_covid,20200612
0.013987000000000001,cmty_covid,20200613
0.014828999999999998,cmty_covid,20200614
0.010979000000000001,cmty_covid,20200615
0.017819,cmty_covid,20200616
0.040177,cmty_covid,20200617
0.025745,cmty_covid,20200618
0.025398,cmty_covid,20200619
0.026458,cmty_covid,20200620
0.027525,cmty_covid,20200621
0.011852,cmty_covid,20200622
0.018308,cmty_covid,20200623
0.016975,cmty_covid,20200624
0.025333,cmty_covid,20200625
0.020444999999999998,cmty_covid,20200626
0.015063,cmty_covid,20200627
0.031383999999999995,cmty_covid,20200628
0.009364,cmty_covid,20200629
0.025325999999999998,cmty_covid,20200630
0.022000000000000002,cmty_covid,20200701
0.0076,cmty_covid,20200702
0.02707,cmty_covid,20200703
0.013097999999999999,cmty_covid,20200704
0.033406,cmty_covid,20200705
0.026519,cmty_covid,20200706
0.034685,cmty_covid,20200707
0.03848,cmty_covid,20200708
0.014988,cmty_covid,20200709
0.022128000000000002,cmty_covid,20200710
0.036741,cmty_covid,20200711
0.035463999999999996,cmty_covid,20200712
0.035342,cmty_covid,20200713
0.027377,cmty_covid,20200714
0.033711,cmty_covid,20200715
0.035099,cmty_covid,20200716
0.052288999999999995,cmty_covid,20200717
0.02501,cmty_covid,20200718
0.021431,cmty_covid,20200719
0.047309,cmty_covid,20200720
0.023617,cmty_covid,20200721
0.027336000000000003,cmty_covid,20200722
0.037712999999999997,cmty_covid,20200723
0.023712999999999998,cmty_covid,20200724
0.039532,cmty_covid,20200725
0.044919,cmty_covid,20200726
0.025011000000000002,cmty_covid,20200727
0.09309500000000001,cmty_covid,20200728
0.037508,cmty_covid,20200729
0.023198,cmty_covid,20200730
0.037558,cmty_covid,20200731
0.024735,cmty_covid,20200801
0.040479,cmty_covid,20200802
0.029952,cmty_covid,20200803
0.035536,cmty_covid,20200804
0.05769199999999999,cmty_covid,20200805
0.040272,cmty_covid,20200806
0.034799000000000004,cmty_covid,20200807
0.031798,cmty_covid,20200808
0.030452999999999997,cmty_covid,20200809
0.043779000000000005,cmty_covid,20200810
0.016944999999999998,cmty_covid,20200811
0.018028,cmty_covid,20200812
0.052686000000000004,cmty_covid,20200813
0.029202,cmty_covid,20200814
0.025629000000000002,cmty_covid,20200815
0.015933000000000003,cmty_covid,20200816
0.036788,cmty_covid,20200817
0.027538,cmty_covid,20200818
0.038478,cmty_covid,20200819
0.048818,cmty_covid,20200820
0.06654700000000001,cmty_covid,20200821
0.0208,cmty_covid,20200822
0.018772,cmty_covid,20200823
0.047695999999999995,cmty_covid,20200824
0.034762,cmty_covid,20200825
0.023649,cmty_covid,20200826
0.017958000000000002,cmty_covid,20200827
0.074986,cmty_covid,20200828
0.032371,cmty_covid,20200829
0.038943,cmty_covid,20200830
0.035289,cmty_covid,20200831
0.041738,cmty_covid,20200901
0.018954,cmty_covid,20200902
0.049873,cmty_covid,20200903
0.03297,cmty_covid,20200904
0.02085,cmty_covid,20200905
0.031183999999999996,cmty_covid,20200906
0.047113,cmty_covid,20200907
0.043127,cmty_covid,20200908
0.062738,cmty_covid,20200909
0.039555,cmty_covid,20200910
0.055952999999999996,cmty_covid,20200911
0.048083,cmty_covid,20200912
0.05998,cmty_covid,20200913
0.065177,cmty_covid,20200914
0.048414,cmty_covid,20200915
0.046881,cmty_covid,20200916
0.074303,cmty_covid,20200917
0.05031,cmty_covid,20200918
0.08019,cmty_covid,20200919
0.07848,cmty_covid,20200920
0.053952,cmty_covid,20200921
0.076057,cmty_covid,20200922
0.080886,cmty_covid,20200923
0.08382300000000001,cmty_covid,20200924
0.09274600000000001,cmty_covid,20200925
0.075427,cmty_covid,20200926
0.097692,cmty_covid,20200927
0.091495,cmty_covid,20200928
0.096236,cmty_covid,20200929
0.096386,cmty_covid,20200930
0.041738,cmty_covid,20200901
0.018954,cmty_covid,20200902
0.049873,cmty_covid,20200903
0.03297,cmty_covid,20200904
0.02085,cmty_covid,20200905
0.031183999999999996,cmty_covid,20200906
0.047113,cmty_covid,20200907
0.043127,cmty_covid,20200908
0.062738,cmty_covid,20200909
0.092738,cmty_covid,20201010
0.124627,cmty_covid,20201011
0.10311600000000001,cmty_covid,20201012
0.078796,cmty_covid,20201013
0.111758,cmty_covid,20201014
0.10258099999999999,cmty_covid,20201015
0.1124,cmty_covid,20201016
0.113829,cmty_covid,20201017
0.09751699999999999,cmty_covid,20201018
0.112051,cmty_covid,20201019
0.110105,cmty_covid,20201020
0.135891,cmty_covid,20201021
0.08724,cmty_covid,20201022
0.08515700000000001,cmty_covid,20201023
0.100323,cmty_covid,20201024
0.152891,cmty_covid,20201025
0.11449200000000001,cmty_covid,20201027
0.120378,cmty_covid,20201028
0.146241,cmty_covid,20201029
0.15012799999999998,cmty_covid,20201030
0.131996,cmty_covid,20201031
0.085548,cmty_covid,20201001
0.09299299999999999,cmty_covid,20201002
0.07670199999999999,cmty_covid,20201003
0.069328,cmty_covid,20201004
0.096023,cmty_covid,20201005
0.09669900000000001,cmty_covid,20201006
0.069266,cmty_covid,20201007
0.12931199999999998,cmty_covid,20201008
0.107386,cmty_covid,20201009
0.122651,cmty_covid,20201110
0.136552,cmty_covid,20201111
0.157039,cmty_covid,20201112
0.084173,cmty_covid,20201113
0.19787000000000002,cmty_covid,20201114
0.152201,cmty_covid,20201115
0.147121,cmty_covid,20201116
0.159201,cmty_covid,20201117
0.111671,cmty_covid,20201118
0.17619500000000002,cmty_covid,20201119
0.14122200000000001,cmty_covid,20201120
0.180796,cmty_covid,20201121
0.151223,cmty_covid,20201122
0.14868199999999998,cmty_covid,20201123
0.094238,cmty_covid,20201124
0.16126,cmty_covid,20201125
0.167765,cmty_covid,20201126
0.155749,cmty_covid,20201127
0.133529,cmty_covid,20201128
0.110124,cmty_covid,20201129
0.115525,cmty_covid,20201130
0.137775,cmty_covid,20201101
0.118247,cmty_covid,20201102
0.16473,cmty_covid,20201103
0.17235799999999998,cmty_covid,20201104
0.139996,cmty_covid,20201105
0.17338699999999999,cmty_covid,20201106
0.13146,cmty_covid,20201107
0.174059,cmty_covid,20201108
0.131735,cmty_covid,20201109
0.158605,cmty_covid,20201210
0.176002,cmty_covid,20201211
0.20545100000000002,cmty_covid,20201212
0.174543,cmty_covid,20201213
0.196694,cmty_covid,20201214
0.211389,cmty_covid,20201215
0.178822,cmty_covid,20201216
0.18773099999999998,cmty_covid,20201217
0.21516999999999997,cmty_covid,20201218
0.18579500000000002,cmty_covid,20201219
0.18271800000000002,cmty_covid,20201220
0.219286,cmty_covid,20201221
0.186195,cmty_covid,20201222
0.213748,cmty_covid,20201223
0.262075,cmty_covid,20201224
0.270081,cmty_covid,20201225
0.279502,cmty_covid,20201226
0.209195,cmty_covid,20201227
0.201488,cmty_covid,20201228
0.239308,cmty_covid,20201229
0.246631,cmty_covid,20201230
0.23544400000000001,cmty_covid,20201231
0.227573,cmty_covid,20210101
0.238504,cmty_covid,20210102
0.194692,cmty_covid,20210103
0.20496,cmty_covid,20210104
0.24529499999999999,cmty_covid,20210105
0.21723299999999998,cmty_covid,20210106
0.22545700000000002,cmty_covid,20210107
0.22691599999999998,cmty_covid,20210108
0.24017399999999997,cmty_covid,20210109
0.218639,cmty_covid,20210110
0.203255,cmty_covid,20210111
0.191709,cmty_covid,20210112
0.190924,cmty_covid,20210113
0.22535700000000003,cmty_covid,20210114
0.20496,cmty_covid,20210115
0.173172,cmty_covid,20210116
0.179226,cmty_covid,20210117
0.153946,cmty_covid,20210118
0.19071,cmty_covid,20210119
0.20851999999999998,cmty_covid,20210120
0.162011,cmty_covid,20210121
0.157849,cmty_covid,20210122
0.152028,cmty_covid,20210123
0.21222800000000003,cmty_covid,20210124
0.181035,cmty_covid,20210125
0.21041999999999997,cmty_covid,20210126
0.221254,cmty_covid,20210127
0.21575100000000003,cmty_covid,20210128
0.20436600000000002,cmty_covid,20210129
0.172403,cmty_covid,20210130
0.176793,cmty_covid,20210131
0.175899,cmty_covid,20210201
0.181559,cmty_covid,20210202
0.234604,cmty_covid,20210203
0.19806700000000002,cmty_covid,20210204
0.202182,cmty_covid,20210205
0.165177,cmty_covid,20210206
0.174319,cmty_covid,20210207
0.198629,cmty_covid,20210208
0.20794200000000002,cmty_covid,20210209
0.177072,cmty_covid,20210210
0.15956900000000002,cmty_covid,20210211
0.199515,cmty_covid,20210212
0.210129,cmty_covid,20210213
0.193823,cmty_covid,20210214
0.165425,cmty_covid,20210215
0.177713,cmty_covid,20210216
0.206877,cmty_covid,20210217
0.180457,cmty_covid,20210218
0.174491,cmty_covid,20210219
0.195081,cmty_covid,20210220
0.196467,cmty_covid,20210221
0.178912,cmty_covid,20210222
0.47177399999999997,hes_side_effects,20210206
0.467577,hes_side_effects,20210207
0.469818,hes_side_effects,20210208
0.508346,hes_side_effects,20210209
0.48799799999999993,hes_side_effects,20210210
0.505169,hes_side_effects,20210211
0.504866,hes_side_effects,20210212
0.478546,hes_side_effects,20210213
0.47071,hes_side_effects,20210214
0.433399,hes_side_effects,20210215
0.49551999999999996,hes_side_effects,20210216
0.46598900000000004,hes_side_effects,20210217
0.434212,hes_side_effects,20210218
0.523591,hes_side_effects,20210219
0.46080600000000005,hes_side_effects,20210220
0.47867200000000004,hes_side_effects,20210221
0.47667200000000004,hes_side_effects,20210222
0.25077699999999997,hes_wontwork,20210206
0.25745100000000004,hes_wontwork,20210207
0.300822,hes_wontwork,20210208
0.32643,hes_wontwork,20210209
0.361031,hes_wontwork,20210210
0.29133200000000004,hes_wontwork,20210211
0.34126999999999996,hes_wontwork,20210212
0.337962,hes_wontwork,20210213
0.296798,hes_wontwork,20210214
0.266912,hes_wontwork,20210215
0.325362,hes_wontwork,20210216
0.31803400000000004,hes_wontwork,20210217
0.27863899999999997,hes_wontwork,20210218
0.280062,hes_wontwork,20210219
0.230296,hes_wontwork,20210220
0.311199,hes_wontwork,20210221
0.29325999999999997,hes_wontwork,20210222
0.184477,hes_dontbelieve,20210206
0.14339100000000002,hes_dontbelieve,20210207
0.180661,hes_dontbelieve,20210208
0.167424,hes_dontbelieve,20210209
0.138781,hes_dontbelieve,20210210
0.18843900000000002,hes_dontbelieve,20210211
0.234521,hes_dontbelieve,20210212
0.16195,hes_dontbelieve,20210213
0.15268900000000002,hes_dontbelieve,20210214
0.17110799999999998,hes_dontbelieve,20210215
0.18721400000000002,hes_dontbelieve,20210216
0.13688599999999998,hes_dontbelieve,20210217
0.14113699999999998,hes_dontbelieve,20210218
0.20253800000000002,hes_dontbelieve,20210219
0.18854400000000002,hes_dontbelieve,20210220
0.141689,hes_dontbelieve,20210221
0.20611100000000002,hes_dontbelieve,20210222
0.188864,hes_dontbelieve,20210223
0.12213199999999999,hes_dontlike,20210206
0.114494,hes_dontlike,20210207
0.10740899999999999,hes_dontlike,20210208
0.10818,hes_dontlike,20210209
0.08246,hes_dontlike,20210210
0.119181,hes_dontlike,20210211
0.090751,hes_dontlike,20210212
0.09048400000000001,hes_dontlike,20210213
0.045919,hes_dontlike,20210214
0.10719300000000001,hes_dontlike,20210215
0.099701,hes_dontlike,20210216
0.103302,hes_dontlike,20210217
0.088543,hes_dontlike,20210218
0.09161799999999999,hes_dontlike,20210219
0.096314,hes_dontlike,20210220
0.077101,hes_dontlike,20210221
0.090759,hes_dontlike,20210222
0.42267200000000005,hes_waitlater,20210206
0.471638,hes_waitlater,20210207
0.49878,hes_waitlater,20210208
0.431105,hes_waitlater,20210209
0.49336599999999997,hes_waitlater,20210210
0.446708,hes_waitlater,20210211
0.43065699999999996,hes_waitlater,20210212
0.437223,hes_waitlater,20210213
0.378488,hes_waitlater,20210214
0.42795900000000003,hes_waitlater,20210215
0.431734,hes_waitlater,20210216
0.45655500000000004,hes_waitlater,20210217
0.403561,hes_waitlater,20210218
0.45239300000000005,hes_waitlater,20210219
0.41892700000000005,hes_waitlater,20210220
0.462441,hes_waitlater,20210221
0.477736,hes_waitlater,20210222
0.330477,hes_otherpeople,20210206
0.326341,hes_otherpeople,20210207
0.39915700000000004,hes_otherpeople,20210208
0.340172,hes_otherpeople,20210209
0.294935,hes_otherpeople,20210210
0.383296,hes_otherpeople,20210211
0.294551,hes_otherpeople,20210212
0.341903,hes_otherpeople,20210213
0.309194,hes_otherpeople,20210214
0.367606,hes_otherpeople,20210215
0.3146,hes_otherpeople,20210216
0.34110999999999997,hes_otherpeople,20210217
0.322907,hes_otherpeople,20210218
0.34037,hes_otherpeople,20210219
0.361051,hes_otherpeople,20210220
0.310068,hes_otherpeople,20210221
0.337809,hes_otherpeople,20210222
0.003773,hes_cost,20210206
0.018702,hes_cost,20210207
0.035507,hes_cost,20210208
0.009474,hes_cost,20210209
0.049964999999999996,hes_cost,20210210
0.014444,hes_cost,20210211
0.012407,hes_cost,20210212
0.013022,hes_cost,20210213
0.023919,hes_cost,20210214
0.00701,hes_cost,20210215
0.00543,hes_cost,20210216
0.006389,hes_cost,20210217
0.014762,hes_cost,20210218
0.026191000000000002,hes_cost,20210219
0.010892,hes_cost,20210220
0.02278,hes_cost,20210221
0.01798,hes_cost,20210222
0.0029,hes_religious,20210206
0.028480000000000002,hes_religious,20210207
0.019392,hes_religious,20210208
0.016452,hes_religious,20210209
0.0,hes_religious,20210210
0.007962,hes_religious,20210211
0.023684999999999998,hes_religious,20210212
0.008295,hes_religious,20210213
0.052589,hes_religious,20210214
0.016478,hes_religious,20210215
0.002395,hes_religious,20210216
0.008954,hes_religious,20210217
0.0,hes_religious,20210218
0.013762,hes_religious,20210219
0.019843,hes_religious,20210220
0.0,hes_religious,20210221
0.022718000000000002,hes_religious,20210222
0.125373,hes_other,20210206
0.10662999999999999,hes_other,20210207
0.134131,hes_other,20210208
0.088407,hes_other,20210209
0.111393,hes_other,20210210
0.07913099999999999,hes_other,20210211
0.171816,hes_other,20210212
0.142051,hes_other,20210213
0.121797,hes_other,20210214
0.114918,hes_other,20210215
0.099116,hes_other,20210216
0.088461,hes_other,20210217
0.14144400000000001,hes_other,20210218
0.13156099999999998,hes_other,20210219
0.119611,hes_other,20210220
0.11847,hes_other,20210221
0.135364,hes_other,20210222
0.549509,trust_doctors,20210206
0.506134,trust_doctors,20210207
0.483961,trust_doctors,20210208
0.513162,trust_doctors,20210209
0.560459,trust_doctors,20210210
0.511854,trust_doctors,20210211
0.479505,trust_doctors,20210212
0.549279,trust_doctors,20210213
0.501426,trust_doctors,20210214
0.51393,trust_doctors,20210215
0.541447,trust_doctors,20210216
0.5453859999999999,trust_doctors,20210217
0.5330229999999999,trust_doctors,20210218
0.569745,trust_doctors,20210219
0.522193,trust_doctors,20210220
0.551662,trust_doctors,20210221
0.510696,trust_doctors,20210222
