Percent,Indicator,Date
0.259452,wash_hands_24h_7orMore,20210203
0.290173,wash_hands_24h_7orMore,20210204
0.26865100000000003,wash_hands_24h_7orMore,20210205
0.270895,wash_hands_24h_7orMore,20210206
0.287182,wash_hands_24h_7orMore,20210207
0.28770300000000004,wash_hands_24h_7orMore,20210208
0.25164699999999995,wash_hands_24h_7orMore,20210209
0.293514,wash_hands_24h_7orMore,20210210
0.282523,wash_hands_24h_7orMore,20210211
0.282304,wash_hands_24h_7orMore,20210212
0.315686,wash_hands_24h_7orMore,20210213
0.322204,wash_hands_24h_7orMore,20210214
0.292288,wash_hands_24h_7orMore,20210215
0.28499800000000003,wash_hands_24h_7orMore,20210216
0.26318600000000003,wash_hands_24h_7orMore,20210217
0.287517,wash_hands_24h_7orMore,20210218
0.260258,wash_hands_24h_7orMore,20210219
0.295929,wash_hands_24h_7orMore,20210220
0.303504,wash_hands_24h_7orMore,20210221
0.30109,wash_hands_24h_7orMore,20210222
0.254214,wash_hands_24h_7orMore,20210223
0.687136,wash_hands_24h_7orMore,20200627
0.671562,wash_hands_24h_7orMore,20200628
0.6978260000000001,wash_hands_24h_7orMore,20200629
0.705651,wash_hands_24h_7orMore,20200630
0.731653,wash_hands_24h_7orMore,20200701
0.700394,wash_hands_24h_7orMore,20200702
0.722921,wash_hands_24h_7orMore,20200703
0.709712,wash_hands_24h_7orMore,20200704
0.665136,wash_hands_24h_7orMore,20200705
0.707431,wash_hands_24h_7orMore,20200706
0.685024,wash_hands_24h_7orMore,20200707
0.687006,wash_hands_24h_7orMore,20200708
0.721585,wash_hands_24h_7orMore,20200709
0.7044630000000001,wash_hands_24h_7orMore,20200710
0.709371,wash_hands_24h_7orMore,20200711
0.681419,wash_hands_24h_7orMore,20200712
0.700327,wash_hands_24h_7orMore,20200713
0.717154,wash_hands_24h_7orMore,20200714
0.710391,wash_hands_24h_7orMore,20200715
0.696094,wash_hands_24h_7orMore,20200716
0.733024,wash_hands_24h_7orMore,20200717
0.645404,wash_hands_24h_7orMore,20200718
0.6910649999999999,wash_hands_24h_7orMore,20200719
0.701148,wash_hands_24h_7orMore,20200720
0.686127,wash_hands_24h_7orMore,20200721
0.736279,wash_hands_24h_7orMore,20200722
0.7284229999999999,wash_hands_24h_7orMore,20200723
0.6968979999999999,wash_hands_24h_7orMore,20200724
0.7166779999999999,wash_hands_24h_7orMore,20200725
0.681032,wash_hands_24h_7orMore,20200726
0.6887,wash_hands_24h_7orMore,20200727
0.718671,wash_hands_24h_7orMore,20200728
0.698136,wash_hands_24h_7orMore,20200729
0.743762,wash_hands_24h_7orMore,20200730
0.710961,wash_hands_24h_7orMore,20200801
0.699626,wash_hands_24h_7orMore,20200802
0.690134,wash_hands_24h_7orMore,20200803
0.758366,wash_hands_24h_7orMore,20200804
0.695016,wash_hands_24h_7orMore,20200805
0.763826,wash_hands_24h_7orMore,20200806
0.754538,wash_hands_24h_7orMore,20200807
0.7194020000000001,wash_hands_24h_7orMore,20200808
0.722186,wash_hands_24h_7orMore,20200809
0.728398,wash_hands_24h_7orMore,20200810
0.762626,wash_hands_24h_7orMore,20200811
0.75725,wash_hands_24h_7orMore,20200812
0.770405,wash_hands_24h_7orMore,20200813
0.728874,wash_hands_24h_7orMore,20200814
0.725774,wash_hands_24h_7orMore,20200815
0.7317600000000001,wash_hands_24h_7orMore,20200816
0.763231,wash_hands_24h_7orMore,20200817
0.758888,wash_hands_24h_7orMore,20200818
0.766504,wash_hands_24h_7orMore,20200819
0.778414,wash_hands_24h_7orMore,20200820
0.752484,wash_hands_24h_7orMore,20200821
0.764285,wash_hands_24h_7orMore,20200822
0.708591,wash_hands_24h_7orMore,20200823
0.729905,wash_hands_24h_7orMore,20200824
0.725493,wash_hands_24h_7orMore,20200825
0.714755,wash_hands_24h_7orMore,20200826
0.758638,wash_hands_24h_7orMore,20200827
0.7572989999999999,wash_hands_24h_7orMore,20200828
0.737537,wash_hands_24h_7orMore,20200829
0.6936329999999999,wash_hands_24h_7orMore,20200830
0.7543270000000001,wash_hands_24h_7orMore,20200901
0.774791,wash_hands_24h_7orMore,20200902
0.716674,wash_hands_24h_7orMore,20200903
0.736924,wash_hands_24h_7orMore,20200904
0.7232310000000001,wash_hands_24h_7orMore,20200905
0.705651,wash_hands_24h_7orMore,20200906
0.7114560000000001,wash_hands_24h_7orMore,20200907
0.745021,wash_hands_24h_7orMore,20200908
0.769552,wash_hands_24h_7orMore,20200909
0.736924,wash_hands_24h_7orMore,20200910
0.719504,wash_hands_24h_7orMore,20200911
0.750347,wash_hands_24h_7orMore,20200912
0.715024,wash_hands_24h_7orMore,20200913
0.712275,wash_hands_24h_7orMore,20200914
0.736934,wash_hands_24h_7orMore,20200915
0.742057,wash_hands_24h_7orMore,20200916
0.754183,wash_hands_24h_7orMore,20200917
0.775084,wash_hands_24h_7orMore,20200918
0.7246779999999999,wash_hands_24h_7orMore,20200919
0.719147,wash_hands_24h_7orMore,20200920
0.740996,wash_hands_24h_7orMore,20200921
0.768922,wash_hands_24h_7orMore,20200922
0.731001,wash_hands_24h_7orMore,20200923
0.744305,wash_hands_24h_7orMore,20200924
0.773026,wash_hands_24h_7orMore,20200925
0.742395,wash_hands_24h_7orMore,20200926
0.744657,wash_hands_24h_7orMore,20200927
0.6904939999999999,wash_hands_24h_7orMore,20200928
0.727538,wash_hands_24h_7orMore,20200929
0.775153,wash_hands_24h_7orMore,20200930
0.7486520000000001,wash_hands_24h_7orMore,20201001
0.77167,wash_hands_24h_7orMore,20201002
0.71778,wash_hands_24h_7orMore,20201003
0.7263609999999999,wash_hands_24h_7orMore,20201004
0.724627,wash_hands_24h_7orMore,20201005
0.771089,wash_hands_24h_7orMore,20201006
0.736557,wash_hands_24h_7orMore,20201007
0.758792,wash_hands_24h_7orMore,20201008
0.758955,wash_hands_24h_7orMore,20201009
0.730952,wash_hands_24h_7orMore,20201010
0.736218,wash_hands_24h_7orMore,20201011
0.726549,wash_hands_24h_7orMore,20201012
0.7616470000000001,wash_hands_24h_7orMore,20201013
0.747433,wash_hands_24h_7orMore,20201014
0.7373529999999999,wash_hands_24h_7orMore,20201015
0.7173069999999999,wash_hands_24h_7orMore,20201016
0.720518,wash_hands_24h_7orMore,20201017
0.709339,wash_hands_24h_7orMore,20201018
0.72168,wash_hands_24h_7orMore,20201019
0.721984,wash_hands_24h_7orMore,20201020
0.7200449999999999,wash_hands_24h_7orMore,20201021
0.711992,wash_hands_24h_7orMore,20201022
0.779226,wash_hands_24h_7orMore,20201023
0.730272,wash_hands_24h_7orMore,20201024
0.727275,wash_hands_24h_7orMore,20201025
0.728785,wash_hands_24h_7orMore,20201026
0.742715,wash_hands_24h_7orMore,20201027
0.729035,wash_hands_24h_7orMore,20201028
0.7233390000000001,wash_hands_24h_7orMore,20201029
0.7415609999999999,wash_hands_24h_7orMore,20201030
0.724544,wash_hands_24h_7orMore,20201101
0.7351260000000001,wash_hands_24h_7orMore,20201102
0.768058,wash_hands_24h_7orMore,20201103
0.740362,wash_hands_24h_7orMore,20201104
0.715017,wash_hands_24h_7orMore,20201105
0.759682,wash_hands_24h_7orMore,20201106
0.745734,wash_hands_24h_7orMore,20201107
0.689333,wash_hands_24h_7orMore,20201108
0.680479,wash_hands_24h_7orMore,20201109
0.755391,wash_hands_24h_7orMore,20201110
0.7580020000000001,wash_hands_24h_7orMore,20201111
0.73431,wash_hands_24h_7orMore,20201112
0.756243,wash_hands_24h_7orMore,20201113
0.7058909999999999,wash_hands_24h_7orMore,20201114
0.701695,wash_hands_24h_7orMore,20201115
0.702264,wash_hands_24h_7orMore,20201116
0.719128,wash_hands_24h_7orMore,20201117
0.763147,wash_hands_24h_7orMore,20201118
0.725641,wash_hands_24h_7orMore,20201119
0.740103,wash_hands_24h_7orMore,20201120
0.7042689999999999,wash_hands_24h_7orMore,20201121
0.69592,wash_hands_24h_7orMore,20201122
0.6882199999999999,wash_hands_24h_7orMore,20201123
0.714033,wash_hands_24h_7orMore,20201124
0.671405,wash_hands_24h_7orMore,20201125
0.739459,wash_hands_24h_7orMore,20201126
0.739045,wash_hands_24h_7orMore,20201127
0.743161,wash_hands_24h_7orMore,20201128
0.701422,wash_hands_24h_7orMore,20201129
0.71754,wash_hands_24h_7orMore,20201130
0.728915,wash_hands_24h_7orMore,20201201
0.699079,wash_hands_24h_7orMore,20201202
0.720923,wash_hands_24h_7orMore,20201203
0.699991,wash_hands_24h_7orMore,20201204
0.727032,wash_hands_24h_7orMore,20201205
0.701907,wash_hands_24h_7orMore,20201206
0.6828380000000001,wash_hands_24h_7orMore,20201207
0.710831,wash_hands_24h_7orMore,20201208
0.735635,wash_hands_24h_7orMore,20201209
0.753983,wash_hands_24h_7orMore,20201210
0.7293649999999999,wash_hands_24h_7orMore,20201211
0.721458,wash_hands_24h_7orMore,20201212
0.668223,wash_hands_24h_7orMore,20201213
0.710282,wash_hands_24h_7orMore,20201214
0.70494,wash_hands_24h_7orMore,20201215
0.724966,wash_hands_24h_7orMore,20201216
0.703012,wash_hands_24h_7orMore,20201217
0.71913,wash_hands_24h_7orMore,20201218
0.7031,wash_hands_24h_7orMore,20201219
0.6680699999999999,wash_hands_24h_7orMore,20201220
0.6957760000000001,wash_hands_24h_7orMore,20201221
0.7157899999999999,wash_hands_24h_7orMore,20201222
0.709704,wash_hands_24h_7orMore,20201223
0.704799,wash_hands_24h_7orMore,20201224
0.710444,wash_hands_24h_7orMore,20201225
0.669471,wash_hands_24h_7orMore,20201226
0.630948,wash_hands_24h_7orMore,20201227
0.64461,wash_hands_24h_7orMore,20201228
0.66017,wash_hands_24h_7orMore,20201229
0.637336,wash_hands_24h_7orMore,20201230
0.677846,wash_hands_24h_7orMore,20210101
0.635075,wash_hands_24h_7orMore,20210102
0.663193,wash_hands_24h_7orMore,20210104
0.697829,wash_hands_24h_7orMore,20210105
0.661573,wash_hands_24h_7orMore,20210106
0.6928810000000001,wash_hands_24h_7orMore,20210107
0.7200949999999999,wash_hands_24h_7orMore,20210108
0.670994,wash_hands_24h_7orMore,20210109
0.6688810000000001,wash_hands_24h_7orMore,20210110
0.628744,wash_hands_24h_7orMore,20210111
0.669499,wash_hands_24h_7orMore,20210112
0.685106,wash_hands_24h_7orMore,20210113
0.681809,wash_hands_24h_7orMore,20210114
0.688542,wash_hands_24h_7orMore,20210115
0.688956,wash_hands_24h_7orMore,20210116
0.655363,wash_hands_24h_7orMore,20210117
0.679847,wash_hands_24h_7orMore,20210118
0.669322,wash_hands_24h_7orMore,20210119
0.646617,wash_hands_24h_7orMore,20210120
0.696613,wash_hands_24h_7orMore,20210121
0.695805,wash_hands_24h_7orMore,20210122
0.71048,wash_hands_24h_7orMore,20210123
0.6905600000000001,wash_hands_24h_7orMore,20210124
0.664151,wash_hands_24h_7orMore,20210125
0.67956,wash_hands_24h_7orMore,20210126
0.657678,wash_hands_24h_7orMore,20210127
0.688573,wash_hands_24h_7orMore,20210128
0.661726,wash_hands_24h_7orMore,20210129
0.6747569999999999,wash_hands_24h_7orMore,20210130
0.67074,wash_hands_24h_7orMore,20210201
0.678176,wash_hands_24h_7orMore,20210202
0.689429,wash_hands_24h_7orMore,20210203
0.6870109999999999,wash_hands_24h_7orMore,20210204
0.692334,wash_hands_24h_7orMore,20210205
0.687429,wash_hands_24h_7orMore,20210206
0.6588470000000001,wash_hands_24h_7orMore,20210207
0.673355,wash_hands_24h_7orMore,20210208
0.71165,wash_hands_24h_7orMore,20210209
0.6507069999999999,wash_hands_24h_7orMore,20210210
0.676374,wash_hands_24h_7orMore,20210211
0.675601,wash_hands_24h_7orMore,20210212
0.642207,wash_hands_24h_7orMore,20210213
0.623883,wash_hands_24h_7orMore,20210214
0.653048,wash_hands_24h_7orMore,20210215
0.672918,wash_hands_24h_7orMore,20210216
0.702458,wash_hands_24h_7orMore,20210217
0.6461819999999999,wash_hands_24h_7orMore,20210218
0.688016,wash_hands_24h_7orMore,20210219
0.657137,wash_hands_24h_7orMore,20210220
0.65181,wash_hands_24h_7orMore,20210221
0.663011,wash_hands_24h_7orMore,20210222
0.700842,wash_hands_24h_7orMore,20210223
0.131774,cmty_covid,20200501
0.13528800000000002,cmty_covid,20200502
0.14058099999999998,cmty_covid,20200503
0.12397999999999999,cmty_covid,20200504
0.12216400000000001,cmty_covid,20200505
0.100989,cmty_covid,20200506
0.076423,cmty_covid,20200507
0.072865,cmty_covid,20200508
0.075037,cmty_covid,20200509
0.074287,cmty_covid,20200510
0.07795099999999999,cmty_covid,20200511
0.07179400000000001,cmty_covid,20200512
0.0623,cmty_covid,20200513
0.06967999999999999,cmty_covid,20200514
0.074797,cmty_covid,20200515
0.063519,cmty_covid,20200516
0.055175999999999996,cmty_covid,20200517
0.065899,cmty_covid,20200518
0.052167,cmty_covid,20200519
0.054626999999999995,cmty_covid,20200520
0.055826,cmty_covid,20200521
0.053366,cmty_covid,20200522
0.092426,cmty_covid,20200523
0.055675999999999996,cmty_covid,20200524
0.058587,cmty_covid,20200525
0.06069,cmty_covid,20200526
0.055482000000000004,cmty_covid,20200527
0.052823,cmty_covid,20200528
0.050948,cmty_covid,20200529
0.051674,cmty_covid,20200530
0.053904999999999995,cmty_covid,20200601
0.04686,cmty_covid,20200602
0.047954000000000004,cmty_covid,20200603
0.048157,cmty_covid,20200604
0.047363,cmty_covid,20200605
0.040764999999999996,cmty_covid,20200606
0.048513,cmty_covid,20200607
0.048895999999999995,cmty_covid,20200608
0.050722,cmty_covid,20200609
0.064375,cmty_covid,20200610
0.058884000000000006,cmty_covid,20200611
0.055101,cmty_covid,20200612
0.049117,cmty_covid,20200613
0.055415,cmty_covid,20200614
0.054801,cmty_covid,20200615
0.059684,cmty_covid,20200616
0.052695000000000006,cmty_covid,20200617
0.05067,cmty_covid,20200618
0.054908000000000005,cmty_covid,20200619
0.05134400000000001,cmty_covid,20200620
0.047326,cmty_covid,20200621
0.057119,cmty_covid,20200622
0.05896799999999999,cmty_covid,20200623
0.061062,cmty_covid,20200624
0.047342,cmty_covid,20200625
0.055147,cmty_covid,20200626
0.049063,cmty_covid,20200627
0.052655999999999994,cmty_covid,20200628
0.04715,cmty_covid,20200629
0.048943,cmty_covid,20200630
0.04707,cmty_covid,20200701
0.045279,cmty_covid,20200702
0.046656,cmty_covid,20200703
0.047214,cmty_covid,20200704
0.040506,cmty_covid,20200705
0.057857000000000006,cmty_covid,20200706
0.062726,cmty_covid,20200707
0.046063,cmty_covid,20200708
0.050342000000000005,cmty_covid,20200709
0.049422,cmty_covid,20200710
0.06345,cmty_covid,20200711
0.04135,cmty_covid,20200712
0.060726999999999996,cmty_covid,20200713
0.055712,cmty_covid,20200714
0.06811299999999999,cmty_covid,20200715
0.061609000000000004,cmty_covid,20200716
0.050522000000000004,cmty_covid,20200717
0.06309400000000001,cmty_covid,20200718
0.055353,cmty_covid,20200719
0.040712,cmty_covid,20200720
0.065567,cmty_covid,20200721
0.076642,cmty_covid,20200722
0.046536,cmty_covid,20200723
0.043632,cmty_covid,20200724
0.045125,cmty_covid,20200725
0.052603,cmty_covid,20200726
0.037282,cmty_covid,20200727
0.047687,cmty_covid,20200728
0.049382999999999996,cmty_covid,20200729
0.041473,cmty_covid,20200730
0.043782,cmty_covid,20200801
0.046363,cmty_covid,20200802
0.056500999999999996,cmty_covid,20200803
0.050581,cmty_covid,20200804
0.082243,cmty_covid,20200805
0.07481499999999999,cmty_covid,20200806
0.061895000000000006,cmty_covid,20200807
0.053376,cmty_covid,20200808
0.058183000000000006,cmty_covid,20200809
0.037873000000000004,cmty_covid,20200810
0.043302,cmty_covid,20200811
0.052641999999999994,cmty_covid,20200812
0.055061,cmty_covid,20200813
0.06482,cmty_covid,20200814
0.05645,cmty_covid,20200815
0.056960000000000004,cmty_covid,20200816
0.044297,cmty_covid,20200817
0.06741,cmty_covid,20200818
0.061792999999999994,cmty_covid,20200819
0.096202,cmty_covid,20200820
0.073765,cmty_covid,20200821
0.06755499999999999,cmty_covid,20200822
0.072895,cmty_covid,20200823
0.07435499999999999,cmty_covid,20200824
0.10131699999999999,cmty_covid,20200825
0.077718,cmty_covid,20200826
0.102549,cmty_covid,20200827
0.098365,cmty_covid,20200828
0.07799400000000001,cmty_covid,20200829
0.097211,cmty_covid,20200830
0.105904,cmty_covid,20200901
0.111632,cmty_covid,20200902
0.112219,cmty_covid,20200903
0.10991600000000001,cmty_covid,20200904
0.09393,cmty_covid,20200905
0.10947899999999999,cmty_covid,20200906
0.094842,cmty_covid,20200907
0.107369,cmty_covid,20200908
0.12310499999999999,cmty_covid,20200909
0.131964,cmty_covid,20200910
0.13616099999999998,cmty_covid,20200911
0.11843,cmty_covid,20200912
0.12065,cmty_covid,20200913
0.124456,cmty_covid,20200914
0.12046099999999998,cmty_covid,20200915
0.113572,cmty_covid,20200916
0.120234,cmty_covid,20200917
0.11532200000000001,cmty_covid,20200918
0.126563,cmty_covid,20200919
0.109795,cmty_covid,20200920
0.10805999999999999,cmty_covid,20200921
0.12429200000000001,cmty_covid,20200922
0.117079,cmty_covid,20200923
0.10131799999999999,cmty_covid,20200924
0.10872799999999999,cmty_covid,20200925
0.102065,cmty_covid,20200926
0.10719100000000001,cmty_covid,20200927
0.10344300000000001,cmty_covid,20200928
0.114024,cmty_covid,20200929
0.126621,cmty_covid,20200930
0.130091,cmty_covid,20201001
0.11953,cmty_covid,20201002
0.100742,cmty_covid,20201003
0.103756,cmty_covid,20201004
0.09486,cmty_covid,20201005
0.091478,cmty_covid,20201006
0.112704,cmty_covid,20201007
0.120581,cmty_covid,20201008
0.095858,cmty_covid,20201009
0.093265,cmty_covid,20201010
0.12456700000000001,cmty_covid,20201011
0.091395,cmty_covid,20201012
0.08532000000000001,cmty_covid,20201013
0.09249,cmty_covid,20201014
0.08860599999999999,cmty_covid,20201015
0.07848,cmty_covid,20201016
0.090684,cmty_covid,20201017
0.08463899999999999,cmty_covid,20201018
0.088263,cmty_covid,20201019
0.083114,cmty_covid,20201020
0.109733,cmty_covid,20201021
0.104394,cmty_covid,20201022
0.110258,cmty_covid,20201023
0.089931,cmty_covid,20201024
0.103145,cmty_covid,20201025
0.16170299999999999,cmty_covid,20201026
0.100186,cmty_covid,20201027
0.11741300000000002,cmty_covid,20201028
0.107046,cmty_covid,20201029
0.122136,cmty_covid,20201030
0.093461,cmty_covid,20201101
0.11034100000000001,cmty_covid,20201102
0.105233,cmty_covid,20201103
0.110127,cmty_covid,20201104
0.11696400000000001,cmty_covid,20201105
0.10771199999999999,cmty_covid,20201106
0.104939,cmty_covid,20201107
0.108777,cmty_covid,20201108
0.10197200000000001,cmty_covid,20201109
0.114468,cmty_covid,20201110
0.128849,cmty_covid,20201111
0.112452,cmty_covid,20201112
0.113766,cmty_covid,20201113
0.091659,cmty_covid,20201114
0.12471800000000001,cmty_covid,20201115
0.11468900000000001,cmty_covid,20201116
0.126111,cmty_covid,20201117
0.11036099999999999,cmty_covid,20201118
0.11615999999999999,cmty_covid,20201119
0.129685,cmty_covid,20201120
0.128584,cmty_covid,20201121
0.11419000000000001,cmty_covid,20201122
0.131081,cmty_covid,20201123
0.11067300000000001,cmty_covid,20201124
0.123875,cmty_covid,20201125
0.12321800000000001,cmty_covid,20201126
0.120824,cmty_covid,20201127
0.10861199999999999,cmty_covid,20201128
0.11581199999999998,cmty_covid,20201129
0.105545,cmty_covid,20201130
0.13781300000000002,cmty_covid,20201201
0.14800000000000002,cmty_covid,20201202
0.15273699999999998,cmty_covid,20201203
0.12430899999999999,cmty_covid,20201204
0.13513699999999998,cmty_covid,20201205
0.11694600000000001,cmty_covid,20201206
0.113508,cmty_covid,20201207
0.115293,cmty_covid,20201208
0.1509,cmty_covid,20201209
0.146743,cmty_covid,20201210
0.13101300000000002,cmty_covid,20201211
0.156554,cmty_covid,20201212
0.16638499999999998,cmty_covid,20201213
0.15354500000000001,cmty_covid,20201214
0.148904,cmty_covid,20201215
0.165938,cmty_covid,20201216
0.164991,cmty_covid,20201217
0.172707,cmty_covid,20201218
0.166872,cmty_covid,20201219
0.154221,cmty_covid,20201220
0.165474,cmty_covid,20201221
0.159859,cmty_covid,20201222
0.157486,cmty_covid,20201223
0.180147,cmty_covid,20201224
0.177748,cmty_covid,20201225
0.148747,cmty_covid,20201226
0.147151,cmty_covid,20201227
0.134405,cmty_covid,20201228
0.163849,cmty_covid,20201229
0.138665,cmty_covid,20201230
0.159056,cmty_covid,20210101
0.128889,cmty_covid,20210102
0.12321199999999999,cmty_covid,20210104
0.138487,cmty_covid,20210105
0.13884200000000002,cmty_covid,20210106
0.10301600000000001,cmty_covid,20210107
0.131244,cmty_covid,20210108
0.124921,cmty_covid,20210109
0.105741,cmty_covid,20210110
0.14238900000000002,cmty_covid,20210111
0.12465799999999999,cmty_covid,20210112
0.094222,cmty_covid,20210113
0.115927,cmty_covid,20210114
0.122576,cmty_covid,20210115
0.092685,cmty_covid,20210116
0.085013,cmty_covid,20210117
0.092626,cmty_covid,20210118
0.094999,cmty_covid,20210119
0.084363,cmty_covid,20210120
0.09903300000000001,cmty_covid,20210121
0.07359500000000001,cmty_covid,20210122
0.097277,cmty_covid,20210123
0.09633,cmty_covid,20210124
0.076125,cmty_covid,20210125
0.087984,cmty_covid,20210126
0.08891900000000001,cmty_covid,20210127
0.084472,cmty_covid,20210128
0.084951,cmty_covid,20210129
0.102012,cmty_covid,20210130
0.07081799999999999,cmty_covid,20210201
0.076249,cmty_covid,20210202
0.079516,cmty_covid,20210203
0.070111,cmty_covid,20210204
0.060411,cmty_covid,20210205
0.101077,cmty_covid,20210206
0.057738,cmty_covid,20210207
0.066873,cmty_covid,20210208
0.047197,cmty_covid,20210209
0.080669,cmty_covid,20210210
0.07475599999999999,cmty_covid,20210211
0.069985,cmty_covid,20210212
0.066592,cmty_covid,20210213
0.06274500000000001,cmty_covid,20210214
0.061465,cmty_covid,20210215
0.06733,cmty_covid,20210216
0.060733,cmty_covid,20210217
0.067958,cmty_covid,20210218
0.053747,cmty_covid,20210219
0.053405999999999995,cmty_covid,20210220
0.063377,cmty_covid,20210221
0.052801,cmty_covid,20210222
0.056896,cmty_covid,20210223
0.5306960000000001,hes_side_effects,20210206
0.558774,hes_side_effects,20210207
0.476783,hes_side_effects,20210208
0.519863,hes_side_effects,20210209
0.5206890000000001,hes_side_effects,20210210
0.48379099999999997,hes_side_effects,20210211
0.510473,hes_side_effects,20210212
0.540852,hes_side_effects,20210213
0.566001,hes_side_effects,20210214
0.602396,hes_side_effects,20210215
0.565336,hes_side_effects,20210216
0.512953,hes_side_effects,20210217
0.58399,hes_side_effects,20210218
0.578152,hes_side_effects,20210219
0.663048,hes_side_effects,20210220
0.5519930000000001,hes_side_effects,20210221
0.5838180000000001,hes_side_effects,20210222
0.5465260000000001,hes_side_effects,20210223
0.261669,hes_wontwork,20210206
0.23149499999999998,hes_wontwork,20210207
0.187584,hes_wontwork,20210208
0.249835,hes_wontwork,20210209
0.23176300000000002,hes_wontwork,20210210
0.264113,hes_wontwork,20210211
0.25296599999999997,hes_wontwork,20210212
0.218207,hes_wontwork,20210213
0.256056,hes_wontwork,20210214
0.260299,hes_wontwork,20210215
0.213302,hes_wontwork,20210216
0.195913,hes_wontwork,20210217
0.184923,hes_wontwork,20210218
0.26098699999999997,hes_wontwork,20210219
0.31235799999999997,hes_wontwork,20210220
0.220725,hes_wontwork,20210221
0.205342,hes_wontwork,20210222
0.222419,hes_wontwork,20210223
0.24775100000000003,hes_dontbelieve,20210206
0.115147,hes_dontbelieve,20210207
0.157121,hes_dontbelieve,20210208
0.194906,hes_dontbelieve,20210209
0.133293,hes_dontbelieve,20210210
0.215598,hes_dontbelieve,20210211
0.18673599999999999,hes_dontbelieve,20210212
0.211431,hes_dontbelieve,20210213
0.19506700000000002,hes_dontbelieve,20210214
0.17288,hes_dontbelieve,20210215
0.173491,hes_dontbelieve,20210216
0.164125,hes_dontbelieve,20210217
0.163606,hes_dontbelieve,20210218
0.19125699999999998,hes_dontbelieve,20210219
0.224983,hes_dontbelieve,20210220
0.153961,hes_dontbelieve,20210221
0.116546,hes_dontbelieve,20210222
0.16911500000000002,hes_dontbelieve,20210223
0.154974,hes_dontlike,20210206
0.147034,hes_dontlike,20210207
0.066485,hes_dontlike,20210208
0.151667,hes_dontlike,20210209
0.106563,hes_dontlike,20210210
0.119029,hes_dontlike,20210211
0.11078299999999999,hes_dontlike,20210212
0.077825,hes_dontlike,20210213
0.06913899999999999,hes_dontlike,20210214
0.13083499999999998,hes_dontlike,20210215
0.08906599999999999,hes_dontlike,20210216
0.08835900000000001,hes_dontlike,20210217
0.086905,hes_dontlike,20210218
0.072635,hes_dontlike,20210219
0.115896,hes_dontlike,20210220
0.080555,hes_dontlike,20210221
0.082299,hes_dontlike,20210222
0.150018,hes_dontlike,20210223
0.49503100000000005,hes_waitlater,20210206
0.39955300000000005,hes_waitlater,20210207
0.47442799999999996,hes_waitlater,20210208
0.42061800000000005,hes_waitlater,20210209
0.436586,hes_waitlater,20210210
0.44476000000000004,hes_waitlater,20210211
0.45188900000000004,hes_waitlater,20210212
0.409999,hes_waitlater,20210213
0.424997,hes_waitlater,20210214
0.457487,hes_waitlater,20210215
0.443528,hes_waitlater,20210216
0.435821,hes_waitlater,20210217
0.43404,hes_waitlater,20210218
0.45674,hes_waitlater,20210219
0.48479099999999997,hes_waitlater,20210220
0.427987,hes_waitlater,20210221
0.41743800000000003,hes_waitlater,20210222
0.371178,hes_waitlater,20210223
0.5674710000000001,hes_otherpeople,20210206
0.461718,hes_otherpeople,20210207
0.391886,hes_otherpeople,20210208
0.45597200000000004,hes_otherpeople,20210209
0.45381499999999997,hes_otherpeople,20210210
0.509695,hes_otherpeople,20210211
0.5040680000000001,hes_otherpeople,20210212
0.47338500000000006,hes_otherpeople,20210213
0.427821,hes_otherpeople,20210214
0.440637,hes_otherpeople,20210215
0.43101999999999996,hes_otherpeople,20210216
0.456971,hes_otherpeople,20210217
0.452813,hes_otherpeople,20210218
0.38138299999999997,hes_otherpeople,20210219
0.394484,hes_otherpeople,20210220
0.48887299999999995,hes_otherpeople,20210221
0.5180939999999999,hes_otherpeople,20210222
0.446329,hes_otherpeople,20210223
0.029398,hes_cost,20210206
0.009353,hes_cost,20210207
0.016465999999999998,hes_cost,20210208
0.019903,hes_cost,20210209
0.017357,hes_cost,20210210
0.034286000000000004,hes_cost,20210211
0.018330000000000003,hes_cost,20210212
0.0077659999999999995,hes_cost,20210213
0.02179,hes_cost,20210214
0.042459,hes_cost,20210215
0.027780000000000003,hes_cost,20210216
0.006812,hes_cost,20210217
0.029067000000000003,hes_cost,20210218
0.051097000000000004,hes_cost,20210219
0.018636,hes_cost,20210220
0.006361,hes_cost,20210221
0.013438,hes_cost,20210222
0.025629000000000002,hes_cost,20210223
0.0,hes_religious,20210206
0.010214,hes_religious,20210207
0.011303,hes_religious,20210208
0.011086,hes_religious,20210209
0.0,hes_religious,20210210
0.020031,hes_religious,20210211
0.022618,hes_religious,20210212
0.0,hes_religious,20210213
0.003071,hes_religious,20210214
0.0,hes_religious,20210215
0.010053,hes_religious,20210216
0.0035670000000000003,hes_religious,20210217
0.0,hes_religious,20210218
0.007391,hes_religious,20210219
0.018491999999999998,hes_religious,20210220
0.0,hes_religious,20210221
0.0,hes_religious,20210222
0.008131000000000001,hes_religious,20210223
0.115023,hes_other,20210206
0.092736,hes_other,20210207
0.127179,hes_other,20210208
0.077318,hes_other,20210209
0.151891,hes_other,20210210
0.088761,hes_other,20210211
0.13601400000000002,hes_other,20210212
0.082205,hes_other,20210213
0.092413,hes_other,20210214
0.086366,hes_other,20210215
0.074449,hes_other,20210216
0.105654,hes_other,20210217
0.12223900000000001,hes_other,20210218
0.098236,hes_other,20210219
0.11791800000000001,hes_other,20210220
